time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
615,0.06933821504432708,-0.26988851564601063,0.4645090243399143,-5.8848636681263065,8.32652737658528,5.55798917058289,backward,backward_1
715,0.20893471911996603,-0.4119492544107139,-0.7059604039222002,-14.911129411027407,-6.385856763086272,-1.4972079884746485,backward,backward_1
815,-0.07983268451914191,-0.13352430802248416,0.15750468387305736,8.064053452065446,1.6636071914686148,-3.599315032205374,backward,backward_1
915,0.03843969383575022,0.013101838961616158,-0.2665735458791256,1.830306282455827,-8.244319219735008,-13.306475503275877,backward,backward_1
1015,0.6082591409636661,0.39631117496974766,0.18249357917904852,-1.5937753373944044,-6.936637241340576,-14.084693596928789,backward,backward_1
1115,0.446426912747696,0.26291896889433264,0.4834358431279659,8.929025193461275,-10.404068577748998,-9.231030545349851,backward,backward_1
1215,-0.0602192717064172,0.8277059382803738,-0.40116321811079975,-1.9102918530614958,-7.62573459981634,-12.644857276491544,backward,backward_1
1332,-0.34619342789780344,-0.465622465474531,-0.9412947619289159,9.58924664656034,-8.493497327261766,-7.6611815740614135,backward,backward_1
1448,-0.49133116295505314,-0.3318466669090092,0.32958383654356,23.453160354983993,-6.778082937495193,-9.54756968601857,backward,backward_1
1549,-0.26668498863065615,-0.42598070237264035,0.2260083112567663,8.403440429281503,-11.161930146354335,10.981728411708241,backward,backward_1
1649,-0.12679092638054862,-0.3816789115704596,0.2864320925593376,5.6982061240540824,2.860760273949549,11.681497513875327,backward,backward_1
1749,-0.4804113807402551,0.0925013196952641,0.1510942323088646,16.503509468840424,4.6069527767766685,16.171651067637015,backward,backward_1
1865,-0.27248892566906285,0.3553706042289734,0.08649228853881359,0.9430779427626874,12.827044888638817,21.440846606620248,backward,backward_1
1965,-0.10592852728688157,-0.09546908345967531,-0.26265783374011514,7.910264058939792,9.352140044617933,9.571757093416876,backward,backward_1
2082,-0.19430114054642617,-0.14315423308983444,-0.05034779296815395,-10.12701561444577,17.923845599197282,-0.7408018904927598,backward,backward_1
2182,0.08458221713379024,-0.19144626257196068,0.1048217259556055,0.7128590529897088,2.3592542744715974,5.174556864730361,backward,backward_1
2298,0.13745125394156202,-0.13351517486795783,0.024227847805619238,-2.7142117351177553,-6.069975455011992,-5.416278540117581,backward,backward_1
2398,0.2752967678977176,0.15547800035104153,0.09764905784726143,2.1207754448362515,-4.8286598634616364,-8.0145465334139,backward,backward_1
2498,0.18658921446222812,0.27079335553124545,0.22562661846280097,7.184658058689841,-7.404893239608671,-4.365170483460564,backward,backward_1
10,0.028673803496966136,0.01606704544275999,0.07470832724273205,-2.890922816211148,-4.437306672606008,-0.05113127637439147,backward,backward_2
110,0.09742628194205462,-0.034545828202366825,0.10365326669812201,-0.8547693597665348,-2.3916389760909778,2.2445909796761274,backward,backward_2
211,-0.10726141985845751,0.39726182675808663,-0.4948299283236265,6.3292485821320295,1.8596009638060116,7.071344366585683,backward,backward_2
311,-0.18001438438287004,0.691711075425893,-0.07830196782052516,4.731963167834473,-6.103117667299009,7.018978159992842,backward,backward_2
411,-0.576610203246586,0.5816359589867294,0.24020167178213594,-7.085056825118131,-3.0493716790112195,-10.61326788051638,backward,backward_2
511,-0.11248290823325514,0.4578136183544993,0.5193266561985016,-0.8482275860063964,-6.617289612262515,-8.544015113910472,backward,backward_2
611,-0.228368354918994,0.7148878067433834,-1.1731886240929363,9.689557366032087,21.500298280703333,11.888389920250537,backward,backward_2
711,-0.12900454730940983,-0.1294467563852668,0.4791010287940502,0.20330018043903286,4.466746068589232,9.969727456917779,backward,backward_2
827,-0.02635727931605652,0.6493528199069202,0.3697100952267647,5.03717657419884,10.68087906933669,22.721143368424336,backward,backward_2
927,0.06149799553849734,0.5149170230627059,-0.5859440314441919,-26.03497186124881,-10.886012702000622,39.274052180436875,backward,backward_2
1027,0.008128909387253224,-0.5205410004243254,0.16842647538185118,2.4948226438823604,14.833828745095788,30.354501313128058,backward,backward_2
1127,-0.2762185589177534,-0.16295812697336076,-0.6790203745484352,-7.458155054756431,2.5602257606100522,12.029955836082806,backward,backward_2
1227,-0.40261856801826507,-0.22196561173722146,0.6633370677262544,8.202497117673373,0.9565667125998164,3.1680528325859494,backward,backward_2
1327,-0.18843597484007477,0.10165580927059054,-0.20408757134974,-5.5055371597386005,-8.764559360889246,-16.768011959543752,backward,backward_2
1427,-0.035214977901894595,-0.11521978585124015,0.633850276479125,1.6233780175874744,-7.00679993270271,-15.12196369032736,backward,backward_2
1527,-0.2842198416036554,0.4794837445013225,-1.0680249528318644,-7.453449054418292,-2.2610024301477867,-24.96473415227388,backward,backward_2
1627,-0.49025809036344287,-0.06837254834994673,0.14084347192943095,-2.3026403305452425,-3.049288649524122,-24.712285237908333,backward,backward_2
1727,-0.8793664212822914,0.1268107087932527,-0.7768348520904779,1.4544526050959554,-3.4797717806913417,-25.463286735266035,backward,backward_2
1827,-0.4697141187023371,-0.388986165843904,0.26220015310049055,4.365785200485865,-10.028072640355319,-12.907038356650714,backward,backward_2
1927,-0.16328423538887873,-0.2843096935778856,0.3243868524223566,4.328105181269021,1.327856009325121,2.2266677095203673,backward,backward_2
2027,-0.4207480989487841,-0.2659201965369284,0.172608144980669,-3.700388598430046,4.537391995835143,7.955893991463709,backward,backward_2
2127,0.09058341204365715,0.13896321114078164,-0.5161006798893213,-3.86446852531397,2.705968977450019,13.0858296572332,backward,backward_2
2227,0.49398660936728117,-0.16975670107230542,0.36863048329651354,5.272667836402539,-6.715771121697167,13.639974003653736,backward,backward_2
2328,-0.0618148018361302,-0.11294161178618668,-0.4830646717280149,-10.45007331690362,-6.426565117426371,7.205044465815037,backward,backward_2
2428,0.27946345912311227,-0.015962123763561247,-0.07433598679900169,4.025348935458566,7.345900895747271,-1.525082203920882,backward,backward_2
7,0.00917515790401958,0.22432956438958643,-0.06239245102703571,4.82657366755702,6.332763141346824,6.8074211613013365,backward,backward_3
119,-0.04634390935534611,-0.0439374875344336,0.12246902632713318,-4.456067921595563,-1.9760778872695315,-1.5950167242760542,backward,backward_3
219,0.11293598576299846,0.2218941539362073,0.02488134327828884,-4.474285316772456,9.573935069988464,3.678815872823384,backward,backward_3
335,0.26533662449531253,0.08325316048711538,0.4045592902898788,-5.179758480670149,9.450446957341926,3.001197714464885,backward,backward_3
435,0.40944443198293445,0.6097907709777355,-0.4751549215167761,7.9824984320545544,-0.9753847375368477,4.4149582936417255,backward,backward_3
552,0.026751594129577276,0.2982556552134454,-0.18165595931112766,9.28488914827634,1.683061491215515,-5.682240129982354,backward,backward_3
668,-0.023549838946200906,0.590002074663341,-0.4768529576063156,4.862158953132787,-2.7212662533133205,-20.15679836341453,backward,backward_3
768,0.12973894426487387,0.48835137995928524,0.5013105225145816,1.2215050547495567,-10.200832883900684,-26.12053876362344,backward,backward_3
884,0.45403417288102205,0.8353807106919586,0.1618681397795677,0.8556089394259174,-12.79412252306571,-36.04182566517384,backward,backward_3
985,-0.32021040698792785,0.4625026529535651,-0.8617945242345333,1.6152570293860349,-3.0220084470922677,-36.19012273243316,backward,backward_3
1085,-0.08475245913416146,-0.1342298990085721,-0.3161953626602888,5.440302022975809,-2.306673984136958,-26.554556304242727,backward,backward_3
1185,-0.22417481221929192,-0.42895738009586926,0.5611790080219506,11.724995573604552,-4.385666600499303,-0.7551702606289394,backward,backward_3
1285,-0.5127104894617572,-0.16507935691103337,-0.5355629207283258,-12.251365809538878,0.03152644566148635,0.5326343731768731,backward,backward_3
1385,-0.6995088166300207,-0.8583861770957708,0.45928281412422656,-2.2251044499740806,-3.7606163527575722,5.564900468249297,backward,backward_3
1485,-0.5767256463197991,0.0406619729951024,0.004195113602280616,11.919920634780254,3.412858338383431,8.82484004918284,backward,backward_3
1585,0.05509213795103132,0.40673341945856806,0.32596681509017944,11.150620206862438,5.412708058728957,15.408985314724221,backward,backward_3
1685,-0.084716255309619,0.2303260283254087,-0.29611411314010616,1.4692743290382946,1.0826647045612399,27.619947994001535,backward,backward_3
1785,0.05755220792163163,0.15493234916701912,0.09770751003623009,0.8408581854179229,4.690760051666372,24.303284972671506,backward,backward_3
1885,0.30691045163832603,0.0357364992916584,0.06523965715169906,-1.3633151498446539,0.7983694995819777,17.663545382380804,backward,backward_3
1985,-0.015264423822984098,0.21928689404726026,-0.29661212579011914,8.345841444010784,5.852383557301957,21.592949796794557,backward,backward_3
2085,-0.3944882703915238,-0.12759279908165336,0.15343933413028715,-2.710955869317775,0.2640294467424525,3.880521604297616,backward,backward_3
2185,0.16701858134530484,0.14152473219186068,0.2345440844118595,-6.911053487143825,2.3940944290975974,-0.7294474480495541,backward,backward_3
2285,-0.004843531041033565,0.5110045257940888,-0.01681201859116554,-1.7040714732675917,9.403590152088347,-7.446256865222269,backward,backward_3
2385,-0.0004363821232691407,0.9150964908331632,-1.4256845447808504,2.1047176700975516,-5.103592479914398,-13.650723867633689,backward,backward_3
2485,-0.6123968618229031,-0.21807518016993999,-0.8926789073199033,-43.44183019688408,9.53800059099138,0.23351947196768158,backward,backward_3
1,0.07346073833443224,0.5829964336849749,-0.2696522226721048,-3.3446736271162516,-8.361448426264264,3.1135822873985095,backward,backward_4
115,-0.3676155706329271,0.4625027990840375,0.4187742781251669,-5.042002102847454,-4.872413201511092,-5.435753116988581,backward,backward_4
215,-0.37818657594267274,0.273269097995013,-0.047263855478167534,-5.230207965427155,-4.92478581140628,-10.036081890930806,backward,backward_4
315,-0.18645963326580822,-0.06268566181994974,-0.28977672681212424,-3.5144721298827686,-1.5510371362103421,-7.134790847559579,backward,backward_4
431,-0.34232181062884626,0.06083711134381592,0.07379238144159317,3.434405237337294,-0.5258272892561621,-2.7132273341036273,backward,backward_4
531,-0.11487552985767834,0.1545426191970706,0.2345522677183151,4.947148277635725,1.204940245186689,3.311113919516217,backward,backward_4
631,-0.16045904016662388,0.32679186773747204,-0.09198036456108093,0.3628798397531381,2.303421960318386,9.920314453367322,backward,backward_4
732,-0.340523017578572,0.6337662514574826,-0.3569710251629352,6.515294397386715,7.041206583759825,15.674918730058668,backward,backward_4
848,-0.48380745291933414,0.44214653201475734,-0.40976796484887595,-1.8932234237690457,5.513647155604344,8.358213477918616,backward,backward_4
948,-0.01139225856475532,0.07192629530876875,0.350684492239356,0.1047742747747758,10.405223733492376,2.3698594238185113,backward,backward_4
1048,0.23697354004848747,-0.026564912451058624,0.28256197312772274,-3.347882108478865,7.065511811921316,4.222700848223737,backward,backward_4
1148,0.11574103324636817,-0.07778788081854582,-0.3702572077155113,2.217032873922418,5.380235631867424,3.255733038178461,backward,backward_4
1248,0.2886895160973072,0.10492854733094573,-0.3912976576566696,7.480579419575229,1.209977189534456,5.463520397285621,backward,backward_4
1348,0.28596396359093484,-0.11466682814359665,0.2731464945286512,2.2086471091689353,-7.556309141997745,-5.2604896091124065,backward,backward_4
1448,-0.06727839643768965,0.33373934878781436,-0.3557084578812122,10.643816755352908,-9.518945216980692,-5.876068945796269,backward,backward_4
1548,-0.37990806597303595,0.2435990591354668,0.022277298259735106,5.6936149562713645,-4.973577694629089,-15.86631770607535,backward,backward_4
1648,-0.036865137995406985,0.3761065182656049,0.12782792301177978,-12.266393079486551,-15.667890465402724,-31.65195038748534,backward,backward_4
1748,0.24064945208225397,-0.093929160541296,0.21246727716028688,-25.733697339601427,-24.270390781628723,-28.79575993697735,backward,backward_4
1848,0.06846609011860565,-0.8656179549802094,0.5126075770765542,19.01644193242025,-11.841083176285382,5.670793159820236,backward,backward_4
1948,-0.4115395045660436,-0.13704605240784584,-1.0970984871029854,-0.5852259760123251,3.621884111657212,-9.346669916866398,backward,backward_4
2048,-0.27928865054547786,-0.6898050956740975,0.6262538300007582,-0.38342963780988504,3.0527543301976685,5.594152460917169,backward,backward_4
2148,-0.374855422225967,-0.14000658271387217,0.1601566596865654,3.2100386457442527,3.467364955507425,11.036656793013483,backward,backward_4
2265,-0.34810130734574046,0.20418854750618337,0.40963060220479963,9.984429439106231,-3.062729821480472,14.610734276235661,backward,backward_4
2365,-0.25022538194004446,0.31169717445820566,-0.24652093793153762,0.699903891681487,4.777132062589414,12.492566256115062,backward,backward_4
2465,0.6380323844693601,-0.2066588831424713,-0.4252636401444673,-15.162383042288203,1.606754404364721,16.2001705225164,backward,backward_4
3,-0.3559667069585994,0.3395334220193326,-0.46107262015044687,-6.60095393420196,2.557460174326432,-8.138540933832665,backward,backward_5
118,0.14795498443506658,0.2733899478957057,-0.006475333493947982,-2.225846165829262,4.2082588401105685,7.367818119020196,backward,backward_5
218,-0.21574516631979493,0.31124058979712427,-0.12315817763507365,1.941732494471534,5.972218372516184,11.2696729654167,backward,backward_5
318,-0.16126286736279724,0.3971240987878293,-0.5164490549355745,18.44095239106978,-17.130520834647594,5.52518804086755,backward,backward_5
435,0.2516288555298,0.3746110190108418,-0.34188334614634514,-5.532529640451668,-2.8162673544790278,7.804324409818309,backward,backward_5
535,0.14000110282115638,0.04059614121727645,0.2589905434042215,1.9895333599344567,4.105954132288002,10.095409767835182,backward,backward_5
651,0.5237840009335428,-0.25341230488047,0.05314005403518676,-0.04781859460629562,1.2034741023926634,1.6050318093117029,backward,backward_5
752,0.3862103444550186,0.16997224351912735,-0.21077917794287204,10.540195955454644,2.19595640424764,3.1081655204998664,backward,backward_5
868,0.1137356847733259,0.09610723523274063,0.2750204717069864,-0.27025953976085615,-10.412491908542917,-5.533524713636374,backward,backward_5
968,0.2448106999475509,0.16012392646074294,0.4222340631902218,2.1888365723681362,-6.350768800659448,-12.228648600359415,backward,backward_5
1068,0.48337417606860394,0.39443201015964147,0.40177345896363253,5.630220982376714,-8.645768710844385,-14.24675861800756,backward,backward_5
1168,-0.021614961893483994,0.41622298620715736,-0.18111527656316756,-8.08813669907891,-5.263195644684202,-12.695451048994768,backward,backward_5
1268,-0.2870442331083119,-0.25077370000518856,-0.9350234265744686,-30.75731854961873,3.3392338083291593,-22.860832689782146,backward,backward_5
1368,-0.5982456599388272,-0.6279650908980519,0.11055763925909995,-0.48544555669660705,-5.956151206267376,0.40998333222963185,backward,backward_5
1468,-0.7632282054118812,-0.5331570286303758,-0.3466419388502836,0.8158433646346916,-7.214802244818046,-6.613259373765384,backward,backward_5
1568,-0.3201074946027249,-0.341709670079872,0.05332534747421741,11.25286557741659,-4.7225016482867135,3.8213708854248356,backward,backward_5
1668,-0.19783442923910916,0.23797376659959554,0.35067981606423854,4.1906288412022965,3.4232299806380952,5.25381181853825,backward,backward_5
1768,-0.3243795458987355,0.537200531867519,0.04879296474158763,7.002255295583712,6.799540403659611,12.709421347168382,backward,backward_5
1885,-0.007875373017601668,0.47464521842896934,-0.6289794555723667,1.7467269651296733,3.799742664531167,8.318583866580555,backward,backward_5
1985,0.14219974537659436,-0.46369551599994296,0.9208552004903554,-2.260877779195434,6.603261257480955,13.539384100199666,backward,backward_5
2085,-0.0482681736825034,-0.5917210074104369,-0.9668447982490063,-14.345207257156831,-0.6874830859541131,4.570023651481702,backward,backward_5
2185,-0.10547741338536143,-0.5347500699754804,0.9437029921144247,5.24370698054804,2.2068635760219153,-0.7808188482619538,backward,backward_5
2285,-0.1914794707218185,-0.35229660361111165,-0.10085106875896453,0.41776566577820023,-1.8943166809230707,-11.27019035224633,backward,backward_5
2385,0.43059568535480647,-0.20701522229947147,0.46491585157513615,4.557985016182732,5.075719331685222,-12.080336165174465,backward,backward_5
13,0.012987272671237587,0.08800400827601551,-0.15396014313399792,1.3427046271373173,-1.702040025598042,-3.3885029510202234,backward,backward_6
113,0.019359145790711043,0.19748320464864372,-0.17226269254386423,-0.047837097482035476,-1.3766061643609697,1.8603245369712098,backward,backward_6
213,-0.18600082011502236,0.10231631900593638,-0.06868366012573242,-0.8004632193668509,-0.28374233318246134,0.8655955297661223,backward,backward_6
313,-0.025806933690607547,-0.1585297891370952,0.3616448621928692,-0.46062043374540235,6.3158084773927365,-2.8101122868197885,backward,backward_6
413,0.3397830493988469,0.2645329799622297,0.032148703932762146,-5.206486718439701,16.80087370718798,6.440716842499815,backward,backward_6
529,0.35511728705503043,0.7215128509063273,-0.17488427321910857,5.845930309196764,1.3825103292899168,13.529112349461611,backward,backward_6
630,-0.0995033804770559,0.2465909344278276,0.7454121243447065,8.396427532551192,-4.569353866056217,-5.6227944323147945,backward,backward_6
730,-0.011035773277282715,0.8305426230110228,-0.424579749533534,1.2603231542368547,-6.362602530283318,-15.858307601726217,backward,backward_6
830,0.17075469913370905,0.8353691663846373,0.4060580044150352,4.512849418599995,-11.892780878113209,-15.192237799150329,backward,backward_6
946,0.20225845622643826,1.0591343018244952,-1.2737316498160363,0.2979383744442304,-4.386900730304959,-10.445010439181347,backward,backward_6
1046,-0.4741556813463568,-0.23989253276772796,-1.0851654727250337,-28.278892201725807,-12.248732771613838,-13.98916230232876,backward,backward_6
1146,-0.6357935195013881,-0.6430654832657426,-0.46089434097409243,1.3555257459830774,-9.71919867948265,-10.63195613185918,backward,backward_6
1246,-0.8384173019088804,-0.3850100287545472,0.40749651278555393,17.86042558520642,-6.485601003743731,-8.855947291984016,backward,backward_6
1346,-0.4015930243628099,-0.08636237854883075,0.3967331267088651,13.30926478177818,5.348909823012807,-6.592261237822649,backward,backward_6
1462,0.1978523667545989,0.3578409398652613,0.9719447517365216,5.213683603390779,2.571825769698261,9.620736379955037,backward,backward_6
1563,-0.12648118457794189,0.5103267726629972,-0.45713294261395926,-2.536583060798053,-5.9362036387963535,13.37114971075308,backward,backward_6
1679,-0.015333342607039958,0.02613558112308383,-0.4804910218477249,-12.060787309996243,21.91199305556773,18.79610685998481,backward,backward_6
1779,0.12276881299130618,-0.1139591182656586,-0.15984744760692118,-11.035012424970803,11.869592385881015,8.379620144551081,backward,backward_6
1880,0.7044596439704298,-0.6022010465011001,0.3374135072559118,-4.870289866452864,-0.18734637932219045,5.83424086731911,backward,backward_6
1980,0.5134523208050057,-0.6218349906452,-0.3558756311416626,3.032594813418964,-9.54888791252838,7.002077710665292,backward,backward_6
2096,0.15929560414412988,-0.10002689289450645,0.30138357797563076,12.038736898034504,-3.4396198733251873,-6.2363460565888085,backward,backward_6
2196,0.06366227003345265,0.1890349636465311,0.893890036675334,3.549755606474585,-10.594389237650464,-18.327492703672114,backward,backward_6
2296,-0.6296087664518505,-0.053898032795637846,-0.5496481447041034,-8.293766374231314,-4.029094440444672,-20.070705536473813,backward,backward_6
2396,-0.9537404020041227,-0.17159107689261435,-1.4242559732824562,-16.075234409765823,-13.241288177837275,-22.054906226213784,backward,backward_6
2496,-0.5635871651422232,-0.7774263882428407,1.3081331011116504,21.959309191042994,-16.54366244342364,-7.324398606466425,backward,backward_6
11,0.00471630619848147,0.25789661068767306,0.05380465542376041,3.507308755547306,-3.85406059767934,2.806953751215481,backward,backward_7
128,-0.3427916200976819,0.35612142259627577,0.31738603374958035,-10.309591693602089,10.047821278566765,3.4712562423436286,backward,backward_7
228,-0.5241569258991629,0.3493075047977269,0.009054828593134879,-5.967350155185257,-6.249736642456619,-7.288907235991746,backward,backward_7
328,-0.5002843578046188,0.25675927722081543,0.03728139064610004,-3.601605706898267,-1.551423895672094,-9.919640825960428,backward,backward_7
428,-0.5827447239462286,0.39613311498910186,-0.7704273231357336,-2.2056021254595786,-2.503391329639553,-4.835984814459652,backward,backward_7
528,-0.01505211679615313,0.10993804605603218,0.5694634367644786,7.838356681131544,-4.369023563926097,3.746602512127999,backward,backward_7
628,-0.3642089039945975,0.2952124881252646,0.24709084677398202,-2.9617800524345066,-2.5704021021431367,2.967169071689647,backward,backward_7
728,-0.14055941255735233,0.6781959064230323,-0.30379765338003634,4.564174448231232,13.353463789670979,9.600404614343203,backward,backward_7
828,-0.0797698484160006,0.37128728141561146,0.2194949838399887,9.591293141990406,2.2426217507610477,14.010120737796944,backward,backward_7
928,0.01959134711138904,-0.1605022582538426,-0.9853186125725507,6.630121403278853,3.0922659073291343,13.375639706358719,backward,backward_7
1028,-0.13180484555242583,-0.05550225312188267,-0.17570552647411822,-11.82872480275589,3.7540294890767414,8.415203722579557,backward,backward_7
1128,0.047266668489761646,-0.02435936523079872,0.05349368977844715,-4.747353718468627,7.9300323339451015,9.474484100578493,backward,backward_7
1228,0.18768318371139467,-0.23274887155815957,0.2926461447685957,-0.9889476789594949,-0.38246930254041067,5.99423548730572,backward,backward_7
1344,-0.07361556356996297,-0.1105383500367403,0.08886837002038955,-8.46508459408816,-0.7293333091852209,-11.705449279747269,backward,backward_7
1445,0.2664231045577675,-0.034493221232295035,0.5548147336870431,-5.6103540965152625,-4.649754584097376,-13.12807181592879,backward,backward_7
1562,-0.11405684301909058,0.3544986437000334,0.06846738702654838,-7.368722265311576,-9.777883664831398,-18.698597371846414,backward,backward_7
1678,-0.5090124751940369,-0.16977788999080656,-0.6519950049787759,-2.709277563772656,-5.265912779313397,-15.798258286090759,backward,backward_7
1778,-0.033569420918263496,-0.34662615675926206,-0.28455753085911273,-1.0268409281444908,9.34087279380835,2.256718834321131,backward,backward_7
1895,-0.5743076619252562,-0.39141821529641746,0.0725578712105751,-10.36888029691874,-7.128374738607998,-6.741163203710335,backward,backward_7
1995,-0.17840249220682308,-0.31122561142370103,0.1650274805933237,7.075636713592213,3.4141458290419786,-0.46665453235113835,backward,backward_7
2111,-0.15005957376519216,0.03666764266192913,0.009749825119972228,2.665231808249359,5.062218609017045,5.913689200857876,backward,backward_7
2211,-0.27681243315767495,-0.003433919971436262,0.17516718181371688,2.602992990098087,7.940240905433332,10.16036998948388,backward,backward_7
2313,0.034679793312959374,-0.464322123465687,-1.4332710543870926,-13.957757946298686,5.073277539056942,6.192906053467527,backward,backward_7
2428,-0.35765849597044286,-0.0996903544165194,0.534451160094142,15.285792607759287,17.466798368244003,3.674420646092481,backward,backward_7
7,-0.253745007433556,0.3778400640599429,0.051072600111365316,-6.05634837384417,-4.08328345377226,-10.535740964568504,backward,backward_8
122,-0.08496267695189454,0.17090499432459472,-0.15168284585177896,3.6476663682267176,-0.18123095877664896,-2.3153291144758334,backward,backward_8
238,0.22956242354176937,0.10383037683069705,0.0874853912293911,5.238340586294525,1.1064440081566391,5.580017811316651,backward,backward_8
339,-0.06974588252976537,0.6530164569810033,-0.3576823883026838,5.781963026298656,8.613026491510636,9.90951848561047,backward,backward_8
439,-0.24546277064811436,0.6173695356689393,-0.0937070422232151,5.461919144812076,6.731105323270668,10.602081738203191,backward,backward_8
539,0.01513900734502822,0.2102240282781422,-0.3052373307943344,-8.61074350078056,4.567729988581047,6.092620947205169,backward,backward_8
639,0.20808489735759794,-0.16032222551181913,0.7739087355107068,-0.8044611211871299,7.836935148010536,8.467021806491504,backward,backward_8
739,0.26235139813944697,0.0032164778284728525,-0.7085375609338284,-8.429003266023921,14.128881505764186,3.4173242148835614,backward,backward_8
855,0.2301276562090963,-0.11475041477382182,-0.2328016246587038,4.764135493259349,1.0824894675203467,8.24781030017453,backward,backward_8
955,0.06993910354692488,-0.0926046339392662,-0.25284897190928457,1.1760672212960468,-5.15073231113171,-6.685575709150187,backward,backward_8
1055,0.3440558678798377,-0.0002364391043782234,0.36545769847929477,0.7532485228729329,-5.40503049921504,-10.766967627409176,backward,backward_8
1156,0.401647457963787,0.10569880105108022,0.29746143609583375,4.642397189700803,-16.470523070243846,-11.776101610295527,backward,backward_8
1256,0.026587256713607347,0.6512871489703654,-0.4515858298808336,1.7840856452904101,-8.267842391236531,-12.23903390299242,backward,backward_8
1371,-1.0153615763977168,-0.028288959764689207,-0.2618587923169136,-14.770658033009632,-0.5881448146654477,-18.289183880164803,backward,backward_8
1472,-0.4401890778040513,-0.7441589094132185,0.3694190033257007,-3.8907250531439685,-12.243333507074944,-8.992650966900882,backward,backward_8
1572,-0.6445943002682178,-0.3411135308176279,-0.35304303806424137,12.239990129476222,-0.15134493245472927,-0.22786975826574388,backward,backward_8
1672,-0.40027806930672377,-0.2141942470833659,0.6159831958770752,5.512995299425431,-0.029285663366046155,3.5030503460432145,backward,backward_8
1788,-0.40233993373997506,0.20796353600025175,0.25807225951552387,1.784405063355814,7.24255074209487,12.793128730541472,backward,backward_8
1888,-0.3456462058112025,0.010870938104391097,0.2723234877079725,-0.6463037687264005,10.995031912664134,10.231624230452747,backward,backward_8
1988,-0.15988783441623672,0.15042963092029094,-0.6070020170420408,1.6273778403984573,14.972283509761116,14.292368059963966,backward,backward_8
2089,0.11002705778004601,-0.2132721638023853,-0.4409761730611324,-4.6042544251676905,2.883422841615651,6.5688362502904445,backward,backward_8
2206,0.2605722231050953,-0.31426015681400893,0.13302315356731415,-9.308508796199892,6.0658559971688275,-0.6439337998061119,backward,backward_8
2322,0.09540131545308977,-0.2350138938806951,-0.1565963368564844,4.008309321026677,-3.8041891176808456,6.357960989855471,backward,backward_8
2422,-0.2362791645761579,-0.2240099770464003,-0.30897885541021824,-0.8751496303936479,-4.035497315904736,-14.80693999788074,backward,backward_8
11,-0.2767041139449924,-0.0820145586028695,0.3649883274018764,-0.5381798998135416,1.2245126858618893,0.42777509456344237,wait,wait_1
112,-0.25275040690563616,0.00409866749048233,-0.15992635806202887,-3.437817984044773,-2.698717024098758,-5.199426864158847,wait,wait_1
228,0.29483262196220456,-0.07543459569066763,0.13356734344661236,-0.3337884098916141,-7.988865875908299,-2.2086537259146937,wait,wait_1
328,0.057160559989232564,0.07216010406464338,-0.13337503574490547,-1.9972094253444932,-6.912732859906002,-1.0881957704067748,wait,wait_1
428,-0.08497265948979184,-0.056334466162323946,0.397483068293333,1.3586940999843171,2.3694615652993583,-2.7248459127686417,wait,wait_1
528,0.4228580403074622,0.17226663806661963,-0.38908231969475743,-1.8562554517731746,0.18254961217328455,3.4085047331177827,wait,wait_1
628,-0.04476133460532874,-0.21972543159499763,0.0794336021989584,-0.6103890866057395,-3.651161717534472,4.365539313675745,wait,wait_1
728,-0.26713945439988745,-0.174347243732959,0.443869556415081,0.5843581151009103,-3.859876930644429,-2.6931295024708644,wait,wait_1
828,-0.10136639786995946,0.01543671164996922,-0.04303951578140258,5.215623377115063,-1.4074654926396162,2.1237958825532783,wait,wait_1
945,-0.04761277851369232,0.15825791339315473,-0.05354045152962208,3.160327888634665,0.08345506658019748,-0.8410755775325996,wait,wait_1
1045,-0.11573516976116224,0.0850382903382182,-0.11895137359499931,0.5029730494064762,1.691446935803881,-1.0350239216569892,wait,wait_1
1162,-0.16891464249128474,0.05842595854885876,0.12952946623265743,-0.3339433164475559,0.6618357256207152,-1.1067990712717741,wait,wait_1
1262,-0.014510609780997037,-0.0003140343852341175,-0.17840543308258056,1.506151694305957,-0.475108919161439,2.072322296307593,wait,wait_1
1378,0.014112486442038788,-0.017270576013624667,-0.15051672468185423,1.493562375005154,-3.2703652243713326,1.8111890098557843,wait,wait_1
1478,-0.048566005851607766,-0.060097398892417546,0.4954255561292171,-2.0010093584005473,-1.3345387090977439,-4.791889966951696,wait,wait_1
1578,-0.29274931288212536,-0.053394613318145275,0.3536930264055729,-4.412650970362731,-2.233994154622264,-1.7995958309567455,wait,wait_1
1678,0.18909264865051953,-0.1463957722943276,-0.18242402107417582,-11.439424510632673,0.17480772615120732,-2.035172257081659,wait,wait_1
1779,-0.0789270591826178,-0.09059533994346856,-0.1766863542050123,-0.4059616848298166,1.6320525712768021,2.38226240702102,wait,wait_1
1894,0.1646724931431934,-0.09949497797489165,0.32468963476121426,1.7602859578492065,0.809041456716711,3.744828797377911,wait,wait_1
1995,-0.2478180468036793,0.1471795430831611,-0.09970423681139945,4.009260424868601,-2.5023315831011432,7.616851085027092,wait,wait_1
2095,-0.38083961120210585,0.10815496203154325,0.03455050437748432,2.8370682687094786,0.24997467833871168,-0.06370416053250401,wait,wait_1
2195,-0.11569253619583322,0.1264697133358568,0.17214520364403724,2.319675035778666,0.20882286863066418,-1.8343710987856308,wait,wait_1
