time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
1430,0.523662055054307,0.1093792431294918,-0.8045727538436651,37.24137422306274,50.756515420577095,9.291055955323216,backward,backward_1
1530,-0.5661368496250361,0.44707653576284645,-0.012920271849632263,6.224524706682809,2.2836018185640667,38.052506998325946,backward,backward_1
1630,0.2066279034823179,0.5747852163091302,0.7665741548389196,7.31937500233188,14.18255910867767,51.30082685591375,backward,backward_1
1730,-0.5140713294861838,0.6200915079787374,-0.6667647040873765,13.361729172340342,73.9559837667666,51.79612143867181,backward,backward_1
1830,0.23292948882207273,0.32221915299445386,-0.6229284849703312,7.8698353154688405,20.864617697292125,29.67408811329514,backward,backward_1
1930,-0.5178898283284157,-1.83031690030694,1.6085726762354373,-31.65699789728198,-4.783321494637915,-46.265389418632324,backward,backward_1
2030,-1.2637161594972013,-0.07750847935527562,-1.4312556229114533,21.62460430850298,5.662007402113484,-37.92440680044236,backward,backward_1
2130,0.5876348706079647,0.035172143407166005,0.4694137475162744,-24.84526219085931,-95.63713521140811,-46.26249341842424,backward,backward_1
2230,1.5280504020169376,0.25860534347891806,0.4068944552391767,21.356608176039188,-15.457838242762737,-63.9590525201583,backward,backward_1
2330,0.8575235689170658,0.08449585402458906,-0.6596569179087877,-10.356952225306957,0.028902642499049842,-36.66739927616072,backward,backward_1
2430,0.30370339922532436,-0.5200432800352573,-1.5067910486280918,-9.373364857463747,-2.29966002018959,-24.181261935601935,backward,backward_1
14,-0.2707640381052159,0.1143073471814394,0.006501052457094192,3.994970815351288,-9.94900893184419,-21.78814294289518,backward,backward_2
114,0.0016942914961837231,0.9860346518874168,-0.24634090518951415,1.8587087703456786,-39.236322215461726,-42.845319040815596,backward,backward_2
214,0.3620372225113213,0.9005524171739816,0.4323579823195934,7.917108762261791,-33.97824793199457,-51.04346532798767,backward,backward_2
314,0.45247744495831427,0.7939999219030142,-1.1080594415783882,5.694748767673587,-26.211598845638047,-32.954969481110766,backward,backward_2
414,0.22890797822102904,-1.1249462789714335,-0.33456045591235156,-27.79911751630931,-18.215470771094733,-44.265755916462716,backward,backward_2
514,-0.9346786317247897,-0.051532618838548656,-0.06910393136441707,-4.413567923258805,-11.702928939943535,9.804166232757607,backward,backward_2
614,1.2054944182835519,-0.22422157397046683,0.6279442673057317,9.472230138152389,-6.461916895909888,13.414132944973618,backward,backward_2
714,-0.2604093972261995,0.2288043717160821,-0.2845288892865181,22.611185860523594,57.26681609590688,3.6712288133159694,backward,backward_2
814,-0.9720509885899722,0.583607112929225,0.6227344237029552,5.410197110435331,8.552241222992107,44.76385087678048,backward,backward_2
914,0.2177225856062956,0.5562050190016627,0.11140285791158676,5.054012136729275,62.3721127080192,48.741233955018984,backward,backward_2
1014,-0.5085565115874633,-1.480303731457889,-0.0072761284828186034,-41.19691777143014,45.85511703066258,31.295544286404905,backward,backward_2
1114,1.184991582350433,0.1939928783148527,-1.009268227958679,-1.8594908270056452,-21.107471903421096,-20.808345476267682,backward,backward_2
1214,-0.5655934634633362,-1.2441270774081348,1.6949498139619825,7.818644755186887,18.677959955269223,-56.539544383273096,backward,backward_2
1314,-0.05379121142029762,0.9511538926422596,-1.4953531242907045,1.0120433233076582,-69.11756655118877,-33.46578225366309,backward,backward_2
1414,1.3551403514802456,0.8429553837299346,1.460403975984454,2.8448798706858573,-8.847294296079257,-67.95034869373612,backward,backward_2
1514,0.8780856607567519,-0.16287497873455284,-0.60814125020504,17.795636118286975,-6.556630702243631,-38.65899706077182,backward,backward_2
1614,0.553432923939824,-1.1420374067649244,-0.51649464764297,-30.51888689097734,-30.62614818170322,-15.056832713949412,backward,backward_2
1714,-0.9020370297085494,-0.34721681612879035,-0.8490671446084975,-21.08453271309361,8.95885945975589,36.66744367239033,backward,backward_2
1815,0.5859227694604545,-0.8632210499063133,1.3019500285625456,0.5697836653508667,-24.96972019036799,72.74251869844379,backward,backward_2
1930,-0.0952591670360416,0.3572609480202198,-1.0007225179314614,20.354602349325393,58.50876646816323,34.67722217089699,backward,backward_2
2031,-1.46333038482517,0.4716346384361386,1.138155304634571,9.934952402532305,35.88251491787788,58.38137660995332,backward,backward_2
2131,0.03938522192439996,0.4665092582464218,-0.5759317559957504,4.772427342911745,51.675630071523614,80.09230084918693,backward,backward_2
2231,-0.06870400879401713,0.27294775708615776,-0.6274649593561887,-0.11537155339588859,19.397604054147397,55.14318392445028,backward,backward_2
2331,0.816548146058619,-0.7379337512880564,0.25567864237725735,-2.2137449916107035,-6.857979929085063,-24.459172087646,backward,backward_2
2431,-0.7446904590066522,-0.6970813702873885,-0.19521862071752547,0.8390096053912295,12.552755590628507,-34.50942491355729,backward,backward_2
12,0.06304565423876046,0.3793789640650153,-0.33554186816513537,-15.53821761646274,-18.219394714772907,8.031634812943626,backward,backward_3
112,-0.8139326297979801,1.015078083281219,-0.45258770039975643,-6.4477579137604515,8.22666659582511,32.26786952608041,backward,backward_3
212,0.22827143388316035,0.7404783212043344,0.5423001200288534,1.0035442201026352,26.335343090378462,49.9532168722919,backward,backward_3
312,-0.5587009640032425,-0.16053645278438924,-1.1964473346054554,-4.956586318408213,51.20581550946429,61.39674803416304,backward,backward_3
428,1.0329898067425936,-0.37753552815541624,-0.4623351874321699,-23.508701745767244,-36.77606075566646,46.575240950329956,backward,backward_3
528,0.7207420857295394,-0.09743979901075363,-0.3765443251609802,14.61842165414651,52.771673942730146,-29.721370097824554,backward,backward_3
628,-0.05030181666826829,0.13036270218640564,0.904046689030528,-13.404177944258324,-31.58557119403657,-29.864513787355097,backward,backward_3
728,0.6273923325113951,0.40725364394038915,0.638947307357192,7.287626575522369,-55.65280824408702,-41.69065848615202,backward,backward_3
828,0.6402091439865529,0.3338186976343393,-0.030976737543940543,-2.8743152112442623,-8.871787354442922,-60.461982004733436,backward,backward_3
928,0.7397024414610117,-0.2847533456921577,-1.0207394700437784,-17.439325639854918,16.285160273906165,-50.738965249504744,backward,backward_3
1028,-1.5052978874608873,-0.4331185914285481,-0.7454162159979343,-35.59448584057844,-44.524278576547694,-33.1069309448598,backward,backward_3
1128,-0.5077072378143668,-0.8975307312652469,2.058995892077684,1.405172896956019,-12.89840926640805,18.035215248708926,backward,backward_3
1228,0.8265302455645054,0.9048055445738136,-1.4024194045275449,19.195693416998065,30.402794165654633,36.20540869579565,backward,backward_3
1328,-0.03744140351340174,0.8561874980077147,0.5419014761000871,17.146435175413725,-10.604047125136862,65.18565887244421,backward,backward_3
1428,0.031146614218130707,0.5857235205613076,0.48518181001245975,8.564991478625227,54.28139846630226,63.31769092690494,backward,backward_3
1528,-0.8981819617155938,-0.8876340450204908,-0.23780454751253127,-26.58727974055626,24.156043169638956,43.82387682810874,backward,backward_3
1628,1.0464461582303046,-0.7693322213754057,-0.8062029853940009,-7.654428224519563,13.440137182691148,-19.4530651902079,backward,backward_3
1728,-0.18864136121906339,-1.04956019859761,0.9733902743697166,30.14962637387894,26.22220783696637,-33.600326735028595,backward,backward_3
1828,0.6125509198734537,1.1369894757255912,-1.4545710320472716,19.872466126003363,-81.40601943414717,-40.87133289897938,backward,backward_3
1928,1.5985788132265208,0.7480128083623945,2.5633921056479214,-4.4620729385364735,-17.69245757313747,-77.03785391273556,backward,backward_3
2028,0.35002727043963966,0.05493818949833512,-0.9539385549247265,7.643902049234928,19.695026349102896,-58.92604321512682,backward,backward_3
2128,-0.43387719124350693,-1.421733907458931,-2.5310353119224307,-27.066289444785717,13.53764496328225,-32.12918936517247,backward,backward_3
2228,-0.5841811864901334,-0.20612010009065268,0.07243102996051311,-33.329325319329996,-57.47243552577553,13.482436544221038,backward,backward_3
2328,-0.4599104445032775,-1.1500886112734674,2.8867636435478925,10.467317837010608,-19.79746723382204,23.967857797626763,backward,backward_3
2428,0.10021408602967857,0.5189290351830422,-1.486117093911767,24.508542402514145,81.0863870715581,30.936856902141685,backward,backward_3
2,0.46473209250606595,0.9132447254866362,-0.5230675962924957,2.2644134693079736,16.93701303772467,20.239383888216448,backward,backward_4
115,0.7027418802671134,1.176378652305901,-0.5062918180584908,10.263917364848567,-11.764604694375103,-6.737604248265936,backward,backward_4
215,0.2391833615850657,1.0501219241335988,0.15310323404371737,6.432735339567832,-15.537141861668463,-34.68867298304052,backward,backward_4
319,0.5610740498101339,0.9546639465898275,0.8228741342097521,15.145780559963194,-2.927883958017849,-39.81024252085039,backward,backward_4
432,0.980082027093321,0.6405421753332019,-1.6258721860826015,4.786701157616601,-36.5520612867413,-33.17638372343507,backward,backward_4
534,-1.0201152737308292,-0.8325858192764222,-2.084193461698294,14.55616106476726,3.83661800208642,-21.657262858019397,backward,backward_4
649,0.45124205794446165,0.7549379314504563,2.7513936345934864,-30.67032584525486,-61.44940879266384,35.323122424853835,backward,backward_4
749,-1.4963077946670353,0.13083368069902063,0.28802374566495414,16.34769065575763,49.573594958222586,37.519615639281554,backward,backward_4
850,0.06108304892890155,0.8884579286240041,-0.6402542983025312,2.275307621034144,13.32499897630495,31.962078541844352,backward,backward_4
950,-0.3921276787400245,0.9318282837949693,1.9107476968497037,7.62511049128093,36.021133607083286,35.30552102736271,backward,backward_4
1050,-1.0060703087002039,0.5326778668113052,-0.42303252009153364,14.376281202785803,96.99427330892213,51.58297855543239,backward,backward_4
1150,1.319745212972164,0.8048005712501705,-1.543909942188859,-31.400507218475074,17.73664718952016,35.4029639211567,backward,backward_4
1250,1.6690024488873778,-1.6265397100806236,1.120210482621193,-35.36500514484435,-15.826547222085658,-40.353167427785536,backward,backward_4
1350,-0.31586700748875735,-1.0652724392533302,0.3581821545183658,51.7167922065567,33.46696387638951,-38.95584391228974,backward,backward_4
1450,0.9645245386078953,0.6112981068007648,-0.9642460139274597,2.794428464938147,-89.87384891050803,-42.02386243462192,backward,backward_4
1550,0.6377681805752218,-0.18493074319809674,1.3375368902504443,28.17240955256531,-3.6396605327458165,-61.303659385964934,backward,backward_4
1650,0.3402398897882551,-1.0098390135839581,-2.7641350427448748,-4.284765923437997,-8.988035466569247,-36.327433440412506,backward,backward_4
1750,-0.16601075600963086,-0.4157487928241491,-0.8029273247241974,-5.906729238093632,-35.80244461023782,12.571688875007782,backward,backward_4
1850,-0.4731378095407039,-1.190270984058082,2.6459645903944966,-11.141291022229847,-37.36820059066613,36.336022403293796,backward,backward_4
1950,0.3370407284207642,0.041569443228840826,-0.8113327494978905,21.296570813234776,19.687605348569676,20.360460944085972,backward,backward_4
2050,-0.2128380832340568,1.2877633900389074,0.4781289688915014,6.119856753407418,18.31969604273454,29.938033943581114,backward,backward_4
2150,-0.009632043959200382,0.4089008266255259,1.2940291724354027,-9.319670179077338,23.815609465932596,40.28844455521049,backward,backward_4
2250,-0.5106269246533512,1.0300772072315216,-1.1062550225049257,9.707250971077004,90.41488185504308,35.88753852201242,backward,backward_4
2350,-0.5094575155477971,-1.3448989434510468,-0.2953378680706024,-51.837597762406716,54.2589066533654,10.484722012789447,backward,backward_4
2450,1.2026977002371102,-0.3247143308110535,-0.8312620233267545,-39.58438524047099,-27.879956220230994,-32.95620916044513,backward,backward_4
1,-0.2532869066688232,0.6045467328444123,-0.40534664127528663,-4.4519911524347116,20.03920641156901,16.841697747857143,backward,backward_5
114,-0.012303975715348496,0.46628830897212026,0.7793810294419526,-22.313930905202763,33.23617178433478,24.86019469193225,backward,backward_5
215,1.050368446240574,-0.28181407736986874,-0.49008594866693017,-9.091511978721293,29.905556394077703,31.408153615250903,backward,backward_5
315,0.2354042449051514,0.34028438651710746,-1.2447884639263151,-16.33313381508904,2.252539398879318,19.68986784873224,backward,backward_5
415,-0.06923544878959656,-0.13590192387402056,0.7373328627854585,5.219635259478799,0.0035244776633257496,0.22563036335247882,backward,backward_5
531,0.20432349899746477,0.612965893882513,-0.3911304843962192,2.6840927353121145,-25.955574327241997,-30.27314351482945,backward,backward_5
631,0.4451427912212908,0.7981403827086091,0.5031459212481976,7.691798750789642,-26.295610172429207,-53.5054445803592,backward,backward_5
731,0.49555283577069636,0.7871180534347891,0.011107669469714164,26.660811849613324,1.3578183416666745,-26.612153581966155,backward,backward_5
848,0.8738717693887651,-0.2509656423807144,-0.026987375646829605,-47.69217837020756,-56.44052030068625,-28.983159837234993,backward,backward_5
948,-1.6142374239988624,-0.49171325760781764,-1.8452730618983506,12.880662727397064,6.455495664316429,46.241145662173366,backward,backward_5
1048,-0.29243330573551357,0.2650235399581492,0.5803033952087163,-47.809070227663156,-55.205867985558065,19.54850513102778,backward,backward_5
1148,-0.6805454652238637,-0.8294587732970714,-0.35294483838677404,46.408297466636505,54.43198023183894,35.514739966923955,backward,backward_5
1248,0.7136611875578761,0.7037099946469069,1.0603589482486246,-1.3817076753407347,-4.573251342751356,64.01555184497265,backward,backward_5
1348,-1.7905331714510917,0.0705231505125761,0.20271160682141778,3.313677588332499,98.36564552066646,77.12060848471943,backward,backward_5
1448,1.0810352410525084,0.012294687297195196,-1.26799865912199,-68.38922932904447,18.805083436101498,39.19333641992025,backward,backward_5
1548,-0.3331158831272274,-1.0584347021877765,1.5874895561963318,-4.008941540411726,11.666786140176765,-37.04816524691601,backward,backward_5
1648,0.03337258317191154,-0.6379165030047297,-1.3504144920021295,14.335733784778023,11.918959285654575,-25.38370307860434,backward,backward_5
1749,0.3102001773661002,0.15553674480095506,1.374942199537158,4.688904374646244,-16.148819452788956,-13.034348813911521,backward,backward_5
1864,0.9166768918924033,1.4764835886478422,0.40431262205243107,7.6390560300188035,-19.87639348477612,-51.74065005732755,backward,backward_5
1965,0.5303922035595402,0.07945771372690796,-1.728604830804467,-32.50015742956337,-38.39970258931062,-54.470027800610495,backward,backward_5
2065,-1.1964245382517575,-0.3932479149416089,-4.279399905207753,-29.06708237156694,6.821257843899313,-28.35977700942439,backward,backward_5
2181,-0.13770875410027802,-0.6823549257986247,2.451884618318081,16.0309611235658,-13.92672839689932,3.677204375066084,backward,backward_5
2281,-0.8627175573635846,0.6124282798744738,0.13524433674812317,-6.325211513445729,6.195489145634261,-19.317702793689296,backward,backward_5
2381,-0.3551272239271551,0.18950594215914607,0.23458207833468914,17.685668365102476,12.093123986848022,7.583127879773801,backward,backward_5
2481,-0.19795557140074668,0.5674639335103333,0.5522744015544653,5.513933596662662,23.129802124202662,16.595134749008853,backward,backward_5
1,0.42200577085968105,0.11635521962195634,-0.4476818081796169,-4.510949772237085,20.54142680614546,17.996436849696178,backward,backward_6
114,0.6319743996046483,0.0947656113654375,0.31167759297490116,-11.187199284962443,12.949856812557524,31.783677415818204,backward,backward_6
215,0.10762564092781395,0.3991881186455488,0.03294131561517715,-7.887399146919528,22.312315565464054,28.06259889373172,backward,backward_6
315,0.3267827345829457,0.5191258729293942,-0.11579787800014019,-7.745840915050075,18.90667737736356,22.8063380254892,backward,backward_6
415,0.10627643654225394,0.8096339827559887,-0.7572375866949558,-3.4794919563787827,8.1898493148778,12.062467536532067,backward,backward_6
515,-0.3200056051308289,0.5343579288527369,0.18367314435243606,-12.337409117608113,-7.883563995700566,-21.09583496862269,backward,backward_6
615,-0.5336692159362137,0.6710046797446906,-0.3666898706227541,6.587594511072238,-6.783903539328513,-49.16370506084637,backward,backward_6
715,-0.7487614347726106,0.7620905796840787,0.6133049165785313,7.561811713147836,-27.015249148665504,-59.07483205600637,backward,backward_6
815,-1.195793254610896,-0.34464462755322456,-0.09215805921554565,-40.066555614738874,-31.88652981943484,-70.3660773201429,backward,backward_6
915,0.7848857643380761,-1.2249985985681413,-0.670316843611002,-9.940921987866895,12.340130947992364,-16.86712483458981,backward,backward_6
1015,0.24389795075049622,-0.008486234924942255,1.065468838608265,15.720896148456609,10.577148986411705,-22.972663377062766,backward,backward_6
1115,0.2538949738308787,0.3239395470462739,0.13177695289850233,20.192754186752772,41.83877455339832,11.996197626110018,backward,backward_6
1215,0.9458006219808012,0.37992549203187226,0.5844710362821817,-22.3887897785061,13.647629791939673,40.620408824346036,backward,backward_6
1315,0.26772037782669067,0.25321488261222835,0.8609341080129146,-10.355260899713732,20.94215400475011,44.092135922855576,backward,backward_6
1415,-0.0639545857772231,0.3654444006063044,-3.400584688067436,-48.856711963316386,23.34022146951054,21.46404022149432,backward,backward_6
1515,0.9725495126966387,-0.5795133408095687,0.3857587282299995,30.50028487077281,19.676881951572756,-0.3655873160679605,backward,backward_6
1615,0.491444450603798,0.31905995831117034,0.45340953817665575,28.86987431966116,-22.912533806704555,6.784111860098199,backward,backward_6
1715,0.34971469735912974,1.7372041707150636,0.7588420992821454,37.18910278534464,-7.5366074613368434,-13.860789750652016,backward,backward_6
1815,0.7576764895688742,0.7119087909325957,0.5613730692893266,7.982725535844458,-15.628499056911968,-9.307389498949656,backward,backward_6
1915,-0.10228380497582257,0.24348610028028486,0.5470598817765713,-2.3495282985369106,-13.255469358101514,2.5572138606294885,backward,backward_6
2015,-1.4402908700212835,-0.548539306679368,-3.2624633345782756,-54.64514702074045,-2.5973909543182074,13.568214328686288,backward,backward_6
2115,-0.3888188829855993,-1.0005163278348743,1.8494155685305593,18.77240098092299,2.3147705330677737,26.93918816206824,backward,backward_6
2215,-0.17049184694644062,-0.20977613838016987,-0.37754561115801333,10.080521662991847,-17.728761736123378,16.632181695067004,backward,backward_6
2331,-0.4257441171377897,0.03868672739937901,0.38598844533264637,16.26775524435368,18.31158348554786,23.304436400901547,backward,backward_6
2431,-0.3791571014752611,-0.12920125719159842,0.31638650131821633,-3.487898638586599,5.5274475528223554,30.94045641183428,backward,backward_6
1,-0.526689001660049,0.2671266497172415,0.5224222841262817,18.003676850216394,19.75636827803878,-5.907841278267876,backward,backward_7
115,-0.4308288365235552,0.32367578154355287,-0.260873288410902,0.5075929253280494,0.8039398390152404,6.125985567527035,backward,backward_7
215,-0.46217553989104926,0.42610929718837137,0.48909401502013206,14.072221671504346,24.956286915817866,17.804940543483823,backward,backward_7
315,-0.25148256066059693,0.31445129547193645,0.1564712491720915,-3.682226698540159,47.10460110157345,32.975927916578954,backward,backward_7
415,0.5902861523017287,-0.3240137813262641,-0.9215911135494709,-20.014223287132392,31.159859163448015,33.83240973283645,backward,backward_7
515,1.149500655317679,0.23048107275664806,-1.124744034397602,-7.481270976228693,5.928967907144371,13.413144275091257,backward,backward_7
615,1.4211023315571247,-0.10335852153524756,0.9786065477132797,5.7719807048266825,10.819453362312494,3.025166555809752,backward,backward_7
715,0.9008073417831212,0.12360299879312514,0.04007482075691223,-7.893159557710788,-35.57203500877661,15.26009231345982,backward,backward_7
815,0.3655925403727218,1.0825963528893887,0.6977870343387127,17.826672497875514,-9.763608569466072,-29.018290915230953,backward,backward_7
915,1.070035269740969,0.21675240713357924,0.257488322147727,11.990157177562788,7.920196861540283,-23.732989790184828,backward,backward_7
1015,0.9489299329824745,0.15508388646692037,-0.9250713568806648,-0.2108918022993698,1.268806569351128,21.72533081574045,backward,backward_7
1115,-1.420159059357643,0.11516104140132664,-1.9613012415230273,-18.412730049419288,35.80112979882259,18.706313778061237,backward,backward_7
1215,-1.6091580749079584,-1.0992639945738016,0.26676526905894277,-19.01513907383607,-24.521511224200705,28.07106491320795,backward,backward_7
1315,-1.8034237788148224,1.300694183282554,-0.5752198083341121,12.22099451962077,-49.9176828131349,21.03994182309718,backward,backward_7
1415,-0.5579321350552141,0.7701008676603436,1.185205809623003,18.14073996383833,9.350833770939168,-3.1222875769391023,backward,backward_7
1515,0.10256784608159214,0.40499081357493993,0.245035667809844,2.2580882872497186,13.499874870945726,3.1217748858645282,backward,backward_7
1615,-0.7843825640562921,0.6897136179983615,-2.0821417898654935,2.9273050994856904,42.43279269041975,-3.566484233855827,backward,backward_7
1715,-0.5639409104833379,-1.121275189243257,-2.0565315477907657,-32.75529231582003,-19.867138578450753,-72.39736191892636,backward,backward_7
1815,0.15807356980219484,-0.17540800483226776,1.6804752984076738,38.20260723552615,-23.106751943301163,-84.55576116989856,backward,backward_7
1915,1.1640998932301998,-0.4382420719221234,1.3697475535035133,12.820969435372092,-60.640605111907604,-52.70345401330006,backward,backward_7
2015,1.8524670650556683,1.4661206000655889,-0.8526122698694467,7.528850073987002,-42.351243646824386,-54.14951775871307,backward,backward_7
2115,1.4010507465228437,0.5035980489298701,-0.02065115836262703,-7.001874512537484,-23.950649136012917,-35.02717032811718,backward,backward_7
2215,-0.6300607480030507,-0.6436933328405022,-2.463008654400706,-53.443464028735924,-37.73935990035379,2.953295890268293,backward,backward_7
2315,-0.746549019420147,-0.7725719339489936,0.4895271457403898,5.57955335845309,-2.1334838655607067,10.599450407825444,backward,backward_7
2415,-0.6535584549032152,-0.27962884228527546,0.5557219116598368,8.70317218195011,5.417263794905356,5.8332923247981245,backward,backward_7
17,1.1057250072814524,0.26100977427214384,-0.5370610503315926,-2.2355610427065473,-20.464080036436943,-4.500106420042867,backward,backward_8
132,0.7025191774271429,-1.0655518407166003,0.618812866345048,-13.061040339414284,-10.684137069570786,3.133583002279011,backward,backward_8
233,-1.1337097234025597,-0.07739508210867643,-0.6745107881695032,1.8066923975043887,5.457713882717464,27.40413279924935,backward,backward_8
349,-1.7260710745431482,-0.1097539216607809,0.9343962345868349,-2.3481229871151803,5.981166347215724,27.18371917963845,backward,backward_8
450,-1.0272506055034696,0.6716209119468927,0.11640110459029673,8.947444506105507,18.49282426272144,20.654836974671646,backward,backward_8
566,-0.8808847168907523,0.662976125459373,0.24959844568073747,9.925059727293187,-0.29637487477410573,23.78436988821625,backward,backward_8
666,-0.3107010030277073,0.024952947209775447,-0.46265433638393877,8.253545951530048,11.186048398087296,32.61143145642664,backward,backward_8
766,0.5787703404225408,-0.6496390895023941,-0.8899217175662517,-27.89041153230299,-3.2462702379702315,53.43938640580142,backward,backward_8
866,0.6787761905290186,-0.1833420127019286,1.108859652045369,0.6366405451547134,2.5769904599278486,2.6670819357407862,backward,backward_8
983,-0.13096139873191714,-0.9021801645062864,-0.7020435227394104,8.987664928806774,12.134427848306382,-11.002838818885458,backward,backward_8
1099,0.7888529144033789,1.069537987743318,0.6162813020408153,-1.9454905926189219,-13.974939287155854,-32.21233667303362,backward,backward_8
1199,0.813618960738927,0.6445867745488881,0.6549111846864223,-6.970832156533422,-9.434774234517686,-35.334050727525856,backward,backward_8
1299,0.8427505088075995,0.26508096923381086,-0.9635790744513273,-23.201210044427853,-16.636044167042645,-18.83804592903598,backward,backward_8
1399,0.603699614495784,-0.41127267032340165,-3.3774896436840294,-34.78042974435047,-3.8923677136393566,-7.08272687683751,backward,backward_8
1499,-1.3052255431018769,-0.7194817104049026,1.4288503153353929,17.46470833035798,-26.991362269590677,9.5301040385372,backward,backward_8
1599,-1.3879437199294566,-0.35615137934312224,0.7530494873553514,-14.576562839818088,-2.6663385123383128,-8.339846245466806,backward,backward_8
1699,-1.0477177856013178,0.4019714657537639,0.8146113327771425,-4.85464403749848,31.08703568651734,-5.972836077749247,backward,backward_8
1799,-0.13500877442657946,-0.5763251392275095,1.1789981871545314,-13.14131213763486,14.136860874262053,1.3979196629442887,backward,backward_8
1899,-0.0635704087652266,-1.0292591688469053,-0.16278467010259629,-26.566022484311887,37.56165545362298,-16.37480650676258,backward,backward_8
1999,0.7897045627966522,-0.28081644463464617,-0.6034416942119598,3.5947507582925136,11.83683565239528,0.1951588617526421,backward,backward_8
2099,0.7999753430508076,-0.2963875232540071,-0.7333920162051916,-8.050530531282467,15.162883353644906,-44.056543807090634,backward,backward_8
2199,1.239267508547753,-0.13506138139665125,-0.1379044958680868,19.08302603154412,15.193031808641344,-28.682914966604987,backward,backward_8
2299,0.514573214593716,-0.642885377458483,0.6642430766552686,10.047613811570725,-9.917495292787398,-18.84346909923697,backward,backward_8
2399,0.666488298298791,0.41598946971222756,0.272816824182868,15.781555058475492,-9.60082637852445,-14.726693812869552,backward,backward_8
2499,0.4095448966827243,-0.6298011472187935,-0.18142156603336332,-4.097562391118995,10.999794262062926,-1.2697327003138994,backward,backward_8
1,0.052733665191382166,0.004446458014845848,0.1413379774481058,2.38694130004589,-0.6435106482426883,-2.2861915274765594,wait,wait_5
115,-0.08342599630337208,0.009845978970825672,-0.07590192094147205,1.2742831004050088,-1.3466398833163025,-1.6821678036513013,wait,wait_5
215,0.17765759212365373,0.007998889799416065,-0.10862462536990641,-1.847867552585576,1.9209804587823311,-2.8525030021298265,wait,wait_5
315,0.08253839068072848,-0.037002281443774696,-0.07602057888507843,-2.0010674150084924,5.679282658071739,0.9507343713788602,wait,wait_5
415,0.08130520475711674,-0.030680677206814288,0.046077860563993454,1.2738357230143729,3.486555866084457,3.465367765505431,wait,wait_5
532,0.09459825544189661,0.023704700714349745,-0.0007177928805351257,-1.1036755403869627,2.874149365713478,2.5390368062573803,wait,wait_5
632,-0.019803606189158746,-0.042809214156866074,-0.05213701447248459,-1.4929273808557546,2.751102654042052,3.237416391815191,wait,wait_5
732,0.16768614187594502,0.035648236486315724,-0.05541033705472946,-2.375781411272324,0.7499770223430555,1.5425631126061776,wait,wait_5
832,0.0012328571300487966,-0.09205752145051956,-0.12243980023264885,-1.0289227484591696,0.06145101185940638,2.895314414404055,wait,wait_5
932,0.0038241522648837416,-0.017019231601059434,-0.08814005574584007,-1.6292437627023402,-0.7676829003841383,1.060764663482946,wait,wait_5
1032,-0.021412023199908436,-0.0636082565575838,-0.04898877957463264,-0.42458235465243166,-2.5473220391640172,1.306020107992002,wait,wait_5
1132,0.008575652503510355,-0.02343085220903158,-0.025652327650785445,-0.42028891374841754,-3.328859818196968,0.18578274624993354,wait,wait_5
1232,0.045104106461280026,-0.039003684394061565,-0.11425240212380885,-1.8653381092654107,-0.2578304897817106,-0.3175905362336496,wait,wait_5
1332,0.09509490725188516,-0.08904138849973678,-0.09046236121356487,-0.15669755960819784,3.522931532613241,0.18073302197789917,wait,wait_5
1432,-0.0073953526820056134,0.21101707835197447,-0.06237374632656574,0.10237477062241214,8.1884149751521,5.294024984163523,wait,wait_5
1532,-0.1053519421084784,-0.24932547395825386,-0.3657078738480806,-4.655710509053628,-2.1103948379583017,1.5116948197042455,wait,wait_5
1632,0.05020776344295591,-0.033956922398507595,-0.17281915738284587,-0.5552963005127407,-1.9438793083050336,2.406117909914347,wait,wait_5
1732,-0.000713244569581002,-0.1580174557007849,0.14449439565241337,-2.9616904062016505,-0.4352593543877632,4.324531711672635,wait,wait_5
1832,0.05804425662173889,-0.06004340368285775,-0.10307342098355293,-1.9367530731231832,0.7259801131895677,2.932059551478254,wait,wait_5
1932,-0.022677622688934206,-0.06684066260755062,-0.09289747940599918,-0.6459954497183978,-0.31195485643602217,2.004463086243047,wait,wait_5
2032,-0.03201302178911865,-0.009533259759843348,-0.027173838129639624,-0.8989153269715602,0.7764373352702436,2.1860103681556318,wait,wait_5
2132,-0.02443328898353502,-0.052457478598505254,0.0949397988885641,1.1626851731646992,1.0972754396912492,2.8337462354519136,wait,wait_5
2232,0.05198129418781027,-0.016170505817234514,-0.1659732370108366,-0.2137902037458353,-0.1579326232287801,2.4122236721455153,wait,wait_5
2332,0.009911468255356885,-0.02442527007386088,-0.036623218998312945,-0.024196758887776754,-1.0038679070362704,-0.3132242044045867,wait,wait_5
2432,-0.02905140463770367,-0.02681143455803394,-0.01780512128174305,-0.21461729696564152,1.3870534723050332,0.9321354461037982,wait,wait_1
3,-0.5053974995672702,-0.9447554237768053,0.6305038886606693,-9.228062828155482,-8.552853378696469,-12.689475487244652,stairs_up,stairs_up_1
103,0.06000699892891571,-1.0797267888024449,0.8564888190418481,-6.5674159978299045,-5.277418659857107,-13.589987264212997,stairs_up,stairs_up_1
203,0.036616588328126816,-1.286498192408681,0.653373307594657,-3.3653543727059922,10.47502058284709,-19.137626563769203,stairs_up,stairs_up_1
319,0.28560249160109086,-1.650911496401578,0.9202245013713836,1.1343655013185339,20.249123737972887,-12.327250064991366,stairs_up,stairs_up_1
