time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
237350,-1.899215372227132,1.4985504590272902,-0.5698866306126117,24.88607598624472,43.31266790458455,23.681935833686275,forward
237450,-1.9045798218697307,0.676599138750881,0.6927279973834752,3.9063700283247056,33.40260983402965,-6.654414251722473,forward
237550,0.11713649705960415,-0.25893559834659097,0.8813461969226598,-15.316858015651796,-20.423681175043612,-35.55458729054181,forward
237650,0.5009408854845911,0.47143780068978663,-0.6065957743287086,-19.032182103362544,28.15894383461663,-55.27452846218962,forward
237750,0.9392259197656064,-0.4170334258072078,2.138721170699596,-8.785539994472233,1.5602622671797963,-29.076446560919027,forward
237850,0.5491414738235995,-0.5535404029022902,-1.3711281942069529,-20.57471544061281,-20.499178671034347,-36.93710295591702,forward
237950,0.2777369275914505,-0.48781756534352894,-1.7416472677290438,-12.533472259054268,-26.292273625019654,-33.01020522092866,forward
238050,-0.7317467332161962,0.10997406721748411,-2.2458663711667057,-2.40781585225333,-48.94201419586068,-20.13478978636146,forward
238150,0.004045110672339797,-0.04141027061175555,0.5083060804903506,13.581746640979377,-31.219158865822067,-25.553221543614885,forward
238250,0.3882592398088425,-0.04826521454043686,1.3984078307986259,-0.19344520464248294,-9.58674338222953,-48.976936953086955,forward
238367,1.373243725056201,-0.7793069412924349,1.6680115381538867,-17.340043717626905,14.477035030779954,-63.25171812971178,forward
238467,0.833339194926992,-1.1305780012480915,0.7365981187701225,-7.6000010083446705,26.472013468123123,-34.68180864292466,forward
238567,0.4991503122733906,-1.8832953340396283,-0.3251794641047716,-12.545945892026005,-3.7854321375595212,19.62982877838054,forward
238667,1.354937083993107,-1.7503287329651414,-3.9873423739820715,-19.506547278956393,-9.20560516616448,41.85200121472606,forward
238767,0.5300755022931843,0.23942283289674668,-1.0309463912814856,84.60847656991271,19.42171462191754,109.46350080864326,forward
238867,-0.056159730649925764,0.9286025997467339,-1.3029524836033581,56.9112398628106,-2.9317746045238176,47.776316055498356,forward
238967,0.18001063978951423,2.1650737555742263,3.2283453763991594,64.65879174024776,7.238135024796456,54.46809827216997,forward
239067,0.2586198469283059,2.2145088176116348,3.920956469404697,1.183309356250376,-11.543669419066347,26.89981895169229,forward
239167,0.7538296779476106,1.7319298835739492,-0.39583880821764467,-104.25266069838132,-13.711190678582165,-78.88612359270851,forward
239267,-1.3979707545556128,0.6309896263509989,-5.513364192780852,-73.49615494127383,-0.41794015576715293,-22.020750157721842,forward
239367,-2.2640625375926495,-2.1503629470460117,-1.2794821761667727,22.98521214211537,8.961991101490343,12.973179347252179,forward
239467,0.8643920664470642,-0.19341917008012532,1.6714157936394214,12.214833688989419,27.15465160207817,-40.473102134516374,forward
239567,0.8426474868245423,-0.15773885795511305,2.742095644894242,2.2731529097944163,11.951683575741752,13.256398263828634,forward
239667,-1.5128452341005205,-1.2135370741594582,0.1029658689558506,12.045561110788991,-0.7463686547488789,-23.93432669144388,forward
239767,-1.7393892596691847,-1.6768778584375976,-1.4617553905934095,-26.6476073864004,16.12549947941524,-41.77558847338654,forward
239867,0.7623365172691643,-1.9180415071196852,-2.9272862080723048,-4.918939596363573,-5.954012076396692,2.1064888235267007,forward
239967,2.090928907433152,-0.49458998208791016,-0.5750812766462564,36.05697843984751,-48.40662981776923,64.84074114954774,forward
240083,0.8089592983648181,1.4735453432388603,-0.549496169012785,79.72274663395422,25.51591675791557,49.37188239655919,forward
240184,0.7485531257841735,2.3849019168913363,3.7422459158957,54.649006077621515,8.079632259788598,32.22012308868744,forward
240300,0.3311318697031587,2.384818622522056,2.2991858734220263,-34.011637311752175,3.211667859304712,-41.90875325653969,forward
240400,-0.24213980023786424,0.9444092406876384,-0.9394733917206525,-114.15185193796674,-1.606801895523794,-58.179489878466086,forward
240500,-0.500396732137911,-0.5332695856267586,-5.711275121322274,-101.29959425978046,18.748795847151424,-31.877841818810587,forward
240600,-1.5380150389313696,-0.7508535116810351,-2.6646792277365923,93.85836270624003,-47.879912949734525,47.39194715995589,forward
240700,-0.8071005187556147,0.22404344092458486,3.9428701950490472,56.93124207179499,38.38953585273106,-34.84321625829581,forward
240800,0.4923179455026984,0.1063379757374525,4.954897366327047,-33.721497705999205,-11.849662747656565,-79.68221629141935,forward
240900,1.7580128577269614,-0.09742854696437715,-2.7652152391970155,-50.80733885819116,-35.492828720066555,-12.388368305231932,forward
241000,-0.0519904182091821,-2.1952260249927638,-3.1328491126716136,6.657583459497359,25.10583732278988,38.48234104807861,forward
241100,0.5613334313986823,-0.6267991889238357,-0.2683428936392069,14.749960852277201,35.595288387805915,30.791684646427647,forward
241200,0.8686055194236337,0.8223245375029742,-2.654227976348996,25.85191083866142,-33.38895970097338,50.881159542740654,forward
241300,0.06636308539079036,1.7440534520879387,3.237974790009856,84.9111154218468,9.083680313064228,94.52863649025007,forward
241400,0.4540909080369398,1.199241641499102,4.088532465437054,1.3035486467295152,-8.65021601776771,27.350266512360044,forward
241500,1.0452741187762469,1.1755882325805722,-0.01418050104379654,-86.56339965377542,-36.440141807001474,-71.64459994031009,forward
241600,1.0209019671291113,1.276603259729594,-4.608632444095611,-136.6389998556156,-3.059145039383273,-62.288893683171764,forward
241716,-1.3675781005099414,-0.6155188663009554,-1.215284721544385,63.21062771166498,-17.703088762580595,87.83920385865294,forward
241817,-2.1949070221714675,-1.4411837272077799,1.5716075119316577,54.45915072435725,23.931200172351307,-26.255887499763702,forward
241917,-4.13257385173738,-1.0513741161517798,4.695436867323518,74.00556410995172,-51.8569613487037,-70.07255677075078,forward
242017,-0.263776170245558,1.5446142910659313,-0.7241390346914529,-72.30012051571289,-56.12124993812318,-105.00875580931256,forward
242133,2.4758611217111346,-0.3508129409246146,-1.4929238513171672,-14.992121794205419,-7.773999223677099,-21.16175995449165,forward
242233,2.96507905537188,-0.4777164425678551,-3.0055045892626047,-21.144395906074188,6.943025175761831,-1.816059148177415,forward
242333,1.6387503723561763,0.9129206080988049,-4.799213468140364,28.107427132801806,-6.273383611136849,59.77896991792133,forward
242433,-1.6409736013635992,1.384726949840039,1.4884201101571322,119.46656556512623,0.9290681575579335,161.46589054515488,forward
242533,-0.44682687185071407,0.9194166921198368,3.9508407355368136,75.68740940060815,0.08289722555397123,74.39646266634071,forward
242633,0.8512272452518344,1.3176125848576425,2.467490183728933,-55.88073507178493,-46.453472337806964,-40.502007495083866,forward
242733,0.5960314179554581,1.753132684469968,-2.139877354997396,-136.96182191654708,65.61504554480624,-97.16987064229399,forward
242833,-1.7727371102586387,0.7174306230939924,-4.0221278561592095,-66.10612931594098,63.30928979422582,-29.457024701472136,forward
263579,-0.8426331660382449,-0.25346038180589675,-0.8710790699303149,6.714430697072552,9.235570059826971,20.345011056183402,
263683,-1.493845350076258,0.9851461786150931,-0.9134627521514892,-16.94962668957439,6.798007026190944,-9.646370933683743,
263783,-1.2229657775662839,0.6990797044977546,-0.9715548756361007,-10.481021757806593,-3.235925062698601,-33.35636262315949,
263883,0.0014805756802670656,-0.13486965821683405,2.620270177167654,18.02078988918186,16.13555010277891,2.4437735965822736,
263983,-0.605597447473742,-0.42923458960205313,1.4462252285063266,3.8517216847754336,5.286056287836234,-4.3678329765764,
264099,-0.051251125882891935,-0.6730788556702435,-0.7360141814023256,3.2773236930316947,1.1356386912685066,-6.7172639449176375,forward
264199,1.2415329692617059,-0.6318766383185982,-2.3696529098331927,-13.991893524223117,-2.7781845675445638,-4.694441096742185,forward
264299,1.2814666279822586,0.053541474442929025,-0.04312719406485557,0.6630461632076884,-6.469947063939707,33.883909359178354,forward
264399,0.09279011004138737,0.8414398646004497,-0.13964520205557346,0.3890300727641781,10.384055269707215,30.768257097574505,forward
264499,0.18708649645987896,-0.20290625261068343,2.142725730165839,-0.5757641362994476,-4.811131890504091,15.017764031896938,forward
264599,0.21706253252867608,-0.5763260160103439,1.5323872621774672,1.4887421824418292,-3.184319354981158,7.3454022919378605,forward
264699,-0.4168443695085123,-0.2164287281371653,-1.5444009405761956,-9.959403625987305,-4.0908978340363555,-2.5863441905527695,forward
264799,-0.6645202130962162,0.3952268137991428,-3.678828797996044,-32.624869853618634,-10.161140947086446,-34.1746466064837,forward
264900,-0.5288857079867273,0.3733674486905336,-0.5317956771492958,32.064866058663874,-10.790949275358738,-21.697627568466878,forward
265000,-0.17253745436463505,0.17368629560619592,2.417510055029392,1.0540885804560816,24.97025977531242,-13.183615768032979,forward
265116,-0.3794366125363856,-0.5872060142040252,1.562451561051607,-0.8608637027751844,3.45684838517631,-9.769382640635671,forward
265216,0.046326547228591516,-0.7641331914275884,0.07754851910471916,3.4477868585818183,2.9929805700065364,1.1192700362008654,forward
265316,0.17087938495930283,-1.0086571103230118,-2.0807786848187444,-10.230907914363542,15.835718458593693,3.306574191595686,forward
265416,0.56808180968035,0.7150562951780856,-0.11798515891134738,11.351238230711346,22.291845488521524,39.05060254173991,forward
265516,0.43054070376455783,1.1434271075576543,-0.7209148119479417,-2.706576010512504,2.162107267381526,38.054627772063235,forward
265616,0.5682285612072795,-0.0556016218431294,2.8181390201330183,8.70063220535251,-7.767527619438512,38.64091071984962,forward
265716,0.1655549933324568,-0.2669778888963163,1.5876017843991517,2.592582287699107,-2.797676646775311,10.502953495231504,forward
265816,0.06562211713064461,0.36156507495492696,-1.8108207571983337,-16.932105546806017,-12.692175119514099,-15.197951252391045,forward
265916,-0.020442812841571865,-0.02944236758351326,-3.1389702259004113,-35.39825109062939,-22.919123231706326,-25.90743686151904,forward
266016,-1.0779494769316167,0.672783745181188,-1.0298790543109178,46.447588129837,-20.930515362404407,8.954126992434718,forward
266116,-0.4568934713022783,0.6410821274287998,2.3999399115473032,-0.1735273458263076,32.06475336054257,-12.913822442043829,forward
266216,0.4320966645022854,-0.5729428033128381,3.0967823585122822,-16.975665078237775,-3.898820961744549,-8.56489329465591,forward
266316,0.7078752245675772,-0.9306178850919008,-0.5707037922143936,-22.399890543454664,10.67242414891786,3.69287923232444,forward
266416,0.0006864204947371036,-1.2753683111071585,-3.3599563250809905,13.28370023748847,21.758226714330526,27.811925828550375,forward
266516,-0.09190191076369955,0.3470747042443603,-1.0470797799587248,24.72207289898896,32.35176815475026,48.358173040702574,forward
266616,1.455973738452047,0.07321487381458282,-1.7071996392041444,11.72551552175512,-58.05789885086151,36.36167659381637,forward
266716,0.5912850271459669,1.1234949111193417,2.4730793820381165,49.30398348602009,16.77938080941724,70.47440412037932,forward
266816,0.20532127786315976,0.7914762486442923,3.295052768015861,23.034631975854996,-11.4955524439109,43.68687006354745,forward
266933,-0.08079919146373868,0.745854899676144,-0.9415805931329727,-45.92316620536342,-20.062335139645963,-56.79196085424009,forward
267033,-0.43939942526370285,-0.43740357527136803,-2.116923180389404,-104.441829617634,12.692067544034671,-62.515444227751914,forward
267133,-0.47717342173233623,0.607582958735153,-2.9179315197497604,11.245802308041151,-21.345983816785235,6.850951237542297,forward
267233,-0.6240510592594742,-0.06848952579312026,1.0780302140176297,48.797063921294665,15.032730683915728,5.258568618408341,forward
267333,0.38694508847035464,0.1659098163858056,3.359990811872482,2.0108971244411986,-14.301531612509184,-38.59919875458836,forward
267433,-0.13524086614940314,0.12559241904467344,0.45543373748064037,-13.860639486490276,6.249639312260946,-48.82314841373495,forward
267549,-0.23496616401514037,-1.3684816252209244,-0.9429238244354724,-37.095594080512576,28.714149421679455,-26.853008250215606,forward
267649,1.2625365943238138,-1.300968324048817,-5.042427765741944,-64.36178096418976,-32.72919074790683,-19.441737321469436,forward
267749,1.4220600706733761,-0.3791090245498344,-3.6239334247261286,57.16184974874213,-62.81305606045688,63.399086291243975,forward
267850,-0.4118528448315337,1.5685462246648967,2.548968443498015,109.93543955953446,14.68151381905721,55.100297166651764,forward
267966,0.4265694985786453,1.5677563894614577,4.3230712891519065,6.9576669669082225,-9.613768733227978,6.555861452188359,forward
268066,0.2624833174234256,0.7772117225788533,0.1133656824171543,-77.83874823443291,-3.531347606331166,-71.22097111741839,forward
268166,-0.7186211480528116,-0.30823695100173354,-3.649680444923043,-84.52163754480517,-4.415681013033278,-36.249473661225984,forward
268266,-1.8208993758812546,0.5320011000609025,-2.684371770200133,57.91812585968638,-18.900963924122845,17.107704587725166,forward
268382,-0.20020393484942614,0.6409620081804692,3.554904312163591,19.741550182634438,48.12129525009736,-31.77159822627104,forward
268482,0.8156856109451502,-0.537884641674161,4.598309787523746,2.2613366825302945,-21.244948243487823,-26.160662709902677,forward
268582,0.8194142030142247,-0.8811291931711137,-0.09660510175228118,-48.87745183273113,-0.860277960693003,-57.742091394207634,forward
268683,0.2996930493391119,-1.0627508118212223,-3.626972354030609,-16.964221096283417,38.219289972573904,11.485274716757322,forward
268783,-0.11417413098951801,-0.10626366839222609,-2.763554612508416,43.773490522601556,23.27374836096068,39.63641420647357,forward
268883,0.3251624764373526,0.31703210574537516,-1.917532242423296,50.36360878857211,-30.62425963439771,25.06371213108383,forward
268983,0.1398167044312693,1.797227262262255,4.059895569017529,61.598211293921736,17.56271983740037,51.68306473243518,forward
269083,0.6869000218823552,1.315832715703547,4.6794876030415296,-0.5629376280075453,-4.838323300476735,26.509572678369025,forward
269183,0.6889489172361791,0.8040300252690911,-2.12737501629889,-88.82618668428728,-54.01299252248826,-66.40346794107914,forward
269283,-0.9735123663794248,-0.5905384830949828,-4.119996109715104,-112.47906347814974,9.597191864112357,-37.38304259173256,forward
269383,-3.3528193128079176,0.4357637721750885,-2.8341292009472845,90.22220221855702,-35.72590892549324,53.05725098211755,forward
269483,-1.1261089660752563,0.4761759351275861,2.9225235237151383,49.03088178715171,50.28435468853787,-38.28301563753013,forward
269583,1.3398572960220276,0.6623414808176458,6.602388094499707,0.6953305997844875,-37.96053508605714,-44.656695453986735,forward
269683,1.192850917548686,-0.02387918049842119,-1.3117226500362158,-60.125451754137735,-5.710205485765325,-46.059332856656795,forward
269783,0.24693492555990815,-1.4664198752731084,-2.9485692345976826,-14.33689150184234,14.967232584869892,27.05135352861819,forward
269883,-0.41535091608036306,-0.22793573565538972,-2.692484934028983,27.667588563462374,38.71308191371456,57.90446548134635,forward
269983,0.43136056878007945,-0.029211335306614634,-1.090784481650591,37.53745267829904,-14.896294240150139,51.43297052578599,forward
270083,0.9053567487157881,0.8483682025589049,3.5953912208527323,65.09579407353435,1.319449754004128,54.19738372441651,forward
270199,1.3896648446336388,1.079429121030122,3.717264619374275,-13.807764430804268,-2.932619200103372,12.616046684798784,forward
270316,-0.3981606752939522,0.9521908344745635,-2.561042327651381,-90.6641496088027,16.251637705459743,-18.399296774869164,forward
270416,-0.541577724038437,-0.8227462700463831,-5.825801079690456,-88.9090232185412,14.122893137409378,-57.96056865518884,forward
270533,-1.8957038569748401,-0.0030925591878592966,-0.8111030323952436,107.49980093169708,-9.671619581724341,-7.00701166856698,forward
270633,-0.012870477891154586,0.6821054810822009,5.949638471761346,13.248952503859675,32.64229025109675,-36.22456054622836,forward
270733,0.8781266503542661,-0.32738997976109385,3.387855554875731,-42.24423165800321,-22.380415966583666,-47.85606875934201,forward
270833,1.1451190061673522,-0.5664786488000303,-3.2974621672451496,-60.338068712811065,-15.375216859467677,-1.904345106171942,forward
270933,0.6071707246724516,-1.410668177434802,-4.828609073972702,-34.705065437048546,33.620793396876536,23.006805785176365,forward
271033,0.5569329679500311,-0.34156470865122973,-1.9375643921047447,27.873599021661008,-41.28595953254501,75.47708738549595,forward
271133,-0.545729656086117,1.3529067472092806,-0.13212883507609366,62.728252431722005,32.49036635338816,66.25038291121164,forward
271233,0.17228218269562348,1.3585063207820056,5.389851210358739,60.26752651906317,-6.31055648880782,50.24281006291127,forward
271333,0.9350034066997468,0.9859081028982997,3.6415626049190757,-26.98781057122227,-24.99069057866722,-3.0827619125424732,forward
271433,-0.21346754024401307,0.9800767663963138,-3.994853480264544,-98.53780043869664,34.407074528844646,-42.72108131490765,forward
271533,-0.9419552716642617,0.3398511827316135,-4.869039284038544,-40.82859640534261,21.06035213588447,-52.90113334825857,forward
271633,-1.876542206517607,-0.018918050959706306,0.03926350437402725,69.00564707144895,10.752409932966941,-2.157583974603685,forward
271733,0.06134527092850767,-0.3059974284466356,5.279139257320761,2.8323328131805443,-1.466015581752258,-32.804158904236886,forward
271849,0.7024137442912906,-0.7897576081581413,1.277549746799469,-23.345033337780812,10.67033581857913,-42.433912841443636,forward
271949,0.812737940120697,-0.888002513006702,-3.8887802929431197,-32.23758105220599,-8.779759093113462,-7.3219533987435605,forward
272065,0.07489325535558164,0.10106989914141595,-2.864229155656695,36.11379195336368,17.695584092230042,30.59629683993568,forward
272166,0.7950136289902031,0.0735212363500148,-0.8528542619317769,19.150057508058627,-48.79770254398206,27.09570706954096,forward
272266,0.110891054198239,1.5049102033175528,2.696988675189018,36.193831525152476,30.423486223745186,61.701435942848136,forward
272366,0.6887911693911999,0.7259402388945222,3.605898001819849,-20.724334149476526,-21.926910188715038,37.542459206960665,forward
272466,0.5735042731205001,-0.11537249219492077,0.05291384406387806,-16.253256460293034,-44.1192586040497,28.09287882986968,forward
272566,-0.10633965623788535,-0.6825850812926888,-3.431844334205985,-64.11898822976332,0.12779537401145089,-41.39218946470621,forward
272666,-2.3967738487318155,2.417689210988581,-2.523635264798999,67.45622548842073,23.808384833338014,14.897048976053426,forward
272766,-1.1061514159999788,0.7533148602932691,2.3321797960072757,28.317569855448298,36.03576387228545,-16.321927182208345,forward
272866,0.005457598685612902,-0.6806812934979796,5.02676900883913,-30.207307321419698,-14.677390092345815,-41.10388376474539,forward
272966,0.699776162329316,-1.00728538357839,-0.7898492319643498,-42.86100115514994,-11.001565842378897,-48.16509725324465,forward
273066,0.20011421073935926,-0.8073416340351104,-3.365520388948917,23.450433401957863,14.645534090056875,10.948234871565791,forward
273166,0.13528287866022437,-1.8337449750594794,-1.9575369205534456,-24.196612785761538,10.067172058259057,-4.470482182065229,forward
273266,1.28436439525038,-0.3913401085589081,-2.0325234802156684,-7.160334474394957,-57.1173271606374,36.90951582185934,forward
273366,-0.36011308604832737,1.2195834416516125,0.08359773614108562,60.77149202697256,19.918172044381798,75.6093881497191,forward
273466,0.15660232820585368,1.2634168842896818,5.2834121123343705,48.94063108255375,-26.884415167566615,63.562956189810926,forward
273566,0.9187389389887451,0.6545426436349749,1.713088112720847,-46.74372122658666,-63.28827330214969,-25.03362344024263,forward
273666,-0.5135686771936714,0.5269327472880483,-2.5658260547965765,-94.01721924595618,49.38993458653553,-43.7321405573663,forward
273766,-0.6109958359185605,0.25143346082186324,-4.915500006440282,-18.971731514113348,-15.78519554930311,-48.262082524364246,forward
273866,-1.337004098547995,0.19411416660696268,-0.8032271844536065,54.98344970542577,5.240250051054367,-6.298160549237894,forward
273966,0.3198780697610229,0.04871244685128331,5.436673167288303,20.220262773635,-3.0078571489056474,-17.739579048221387,forward
274066,0.8970088262829929,-0.41401597768217324,1.419797240307927,-26.453249230925806,-6.225515084112461,-47.39524272623042,forward
274166,0.5682766381327062,-0.47996093355901537,-3.812316646465659,-9.045942664126262,-15.915906586996936,-6.684663025122344,forward
274266,0.8528011435050517,-0.8876153403200209,-2.3222096061348916,-10.428683725744078,13.33036323612435,15.579702477934106,forward
274366,1.5754657947950064,-0.4582664036232978,-2.277727490329742,-14.697662093802414,-52.79159418944449,48.253223769010745,forward
274466,-0.019681436547636984,1.2924141384541987,0.529670940080285,44.8766821867745,28.592331290284985,77.06493561279466,forward
274566,0.41693946391344067,1.0326910429917275,4.113319116169214,31.990464808034925,-8.402551650915754,47.768864319113874,forward
274666,0.6249303993772715,0.539477171562612,0.8785521822899579,-24.58341322864853,-31.611522497788034,-6.5282282143537795,forward
274766,-0.5767748557563871,0.17542714792415498,-2.4669781425535677,-75.69815328817258,46.31225476162237,-36.48779945193524,forward
274866,-1.1013907044041902,0.11712868821248411,-2.9777140805393456,-3.0445158413981637,2.7846198864031853,-29.881240920632457,forward
274966,-1.5449221879713237,0.490171142732352,0.26534721895456315,58.75702335392568,0.16696077260978825,-10.892190608104897,forward
275066,0.28521113592963665,0.8263594921074807,4.883382866689563,-9.835268352916907,0.818299884858369,-28.05982754447599,forward
275166,0.21557057693786918,-0.23077464887574314,0.2403571546047926,-44.381134887017154,-3.079036471237054,-46.04193636484077,forward
275266,-2.2632363159015774,-2.183583810254931,-1.193868424028158,-5.675807372444671,-11.325193011858795,-39.835234183023466,forward
275366,-1.2988663833335041,-1.1661979614879936,-2.7955396503120657,-22.083261756553092,-34.9826135890666,-107.35716609125971,forward
275466,1.883874302971363,2.1460151271000503,0.3783148419648409,44.49490193292747,12.050087818661419,7.6065204239074475,forward
275566,1.4170239762023091,2.717199396307766,-1.4909949290812015,51.84330780055284,7.747059250043276,8.31919346096398,forward
275666,1.1529586868170647,1.1909519520595668,2.349560554397106,44.42768945639996,-6.917784211684049,60.91363509378969,forward
275766,1.0871294662743807,0.18751345316767692,0.6407716001749039,0.935655768290705,9.62861671070994,8.418319142614727,forward
275866,0.015451251631975173,0.20339783551990984,-1.232933190959692,12.540520160504075,17.026068459217882,9.946231606172935,forward
275966,-0.0014495412211865187,-0.3087766108363867,-1.8906196855783461,-45.67671931973102,-4.209571943978504,-3.328421405429618,
276066,-2.131546749025583,0.7900006231337785,0.10776946984529495,29.297058256015852,9.98223865592995,24.957179963051846,
276166,-1.032207058867067,0.9645172320842742,0.28526071069240566,-21.337570731275072,22.156418205205807,-17.51837483421406,
276266,-0.355253334524855,0.17645985197275876,1.7978928865641355,14.689593932845336,5.267351387907331,14.601655247281421,
276366,-0.6214376618906855,0.04735591767579317,-0.05355857170820236,0.002289233949864977,7.515184573005098,7.990192640154574,
276466,-1.0057607312943786,-0.029092238971590995,-0.7612678651243447,21.545471444326505,17.12037971127742,3.1020095990669807,
276566,-0.22422551949322223,-0.1558680225819349,-1.625839452856779,19.88511051370435,-18.512512283004003,-5.176810400269642,
276682,-0.666388125859946,1.191699847817421,1.2708517104655503,3.233429268887196,46.59106649863688,4.849690015916106,
276783,0.1473314091766253,0.996017701241374,-1.0444394945830107,-24.470657050735376,-19.398756648569837,-21.932864406123997,right
276905,-0.5005860076323151,0.5205553212106228,-0.12328501888513564,-3.8833650974264566,-12.091531698997763,-34.05819871132415,right
277016,-0.48546055388860404,0.29038842896968126,0.2728209158360958,-10.716109185075615,-41.09565680189011,-75.66527275750813,right
277132,-0.4751928789069876,0.3201163354963064,-0.4884346743285656,-13.98092850928431,-60.918197660155265,-87.28186042237989,right
277232,-1.3915129567183553,1.2462504993028938,-1.305679278218746,-15.276775050507577,-9.519361004746417,-111.91618075845982,right
277332,-1.541282224033773,1.2025883215785025,0.9811007026165723,5.097179786057402,-39.21689715746221,-104.75248711165369,right
277433,-0.8289014316752552,1.0566516181632877,0.611252075701952,-25.899964634567045,-21.031375058330692,-139.90777812822196,right
277533,-0.22159031215142458,0.3587475333161652,1.0805541795372962,-21.240662299783637,-30.720227207330975,-109.40043084184737,right
277633,0.19865316174346953,-0.8060258752614259,0.5756289736568927,-23.1098408963533,-10.567711372526041,-95.19603476461951,right
277733,1.1787455275677143,-1.442113701534271,0.8950409602761268,-34.21897453419708,-4.604979705880181,-80.8152012407519,right
277833,2.1503983106203375,-2.3252632946170864,-3.51633872692585,-81.61098658095008,-37.70259299205161,-45.36879731647392,right
277933,0.8878183155462145,-1.4685434432983397,-2.358335397005081,62.52063517152113,46.161584203626475,70.60801628092311,right
278033,0.06003854484464973,-0.5672454684540629,-0.723340577790141,66.88546756061777,-25.32542107441662,47.019367170920866,right
278150,0.4849303925346583,1.2539701337695122,3.2134488360404965,37.813945566090325,13.64414127282109,20.96186934578935,right
278266,0.8399883506178856,1.510563260643184,1.7811925116539,-26.739540025081478,2.2931333475508193,4.6871464547086115,right
278366,-0.07660700047090649,0.02167056453824043,-2.2226281189203263,-40.96724924549387,-19.720530275463723,0.7818455644324243,right
278466,-0.9367251889910548,-2.36314893476665,-3.593424889215827,-63.08996558978754,28.479721961438987,-63.88982855292022,right
278566,-2.208393695732206,0.06598466683272272,0.35316754122674465,15.366422990911287,-7.782231309174257,-44.10743213150182,
278683,-1.4317059970274566,1.204989099109918,2.0848276679486033,50.44946426643917,9.069445345060275,-40.16843813149337,
278783,-0.44967539314962923,0.9025240095078945,2.645611539173126,-9.182508027712435,11.179771454240054,-30.01327872257256,
278883,-0.3978620576735586,-0.6043846741504967,0.5747410849064588,-0.63977912380004,11.37241779355391,4.600461108857394,
278983,-0.5835603146454319,-1.3796128216966985,-0.34612463697791096,16.504276157574758,18.634263820054066,-2.2341751546352695,
279083,1.1266191806197166,-1.0873733580328524,0.027749007669091223,-14.151317823414033,21.1863708336185,8.234368487887945,
279183,0.002739727162197232,0.26168489705473186,-0.9384726902455091,1.1303239503205904,48.762366560311,25.225964982364772,forward
279283,0.3693602588757872,0.5349139553003013,0.07128419801294804,29.0332900106483,-4.747096305714283,37.731061220512224,forward
279399,0.4581725878600031,0.49194648184180256,2.4649866764754056,-5.769439447568614,2.942644850587893,31.91490584034166,forward
279499,0.46580764931570734,-0.1547141763716936,0.590779781037569,-12.408878509535834,-19.57181998175962,16.082800551818906,forward
279599,0.27678496062885966,-0.36718978296890853,-1.1252256804347038,-4.6662341230173245,-15.820169532948158,-0.12130968250770065,forward
279716,-0.09233183574671856,-0.7137427283614873,-1.7759265539497135,-30.80276321326141,-33.8808221136735,-20.574911808551448,forward
279816,-0.34884642662461846,0.2443896249912679,-0.756588182875514,7.166053477164373,5.321720120587456,0.5483194223581314,forward
279916,-1.1063645472940058,0.8164385482043027,0.8445189797848462,4.459077046811777,11.644392511209231,-10.786767492039397,forward
280016,-0.2567259229404852,-0.11485650549679993,2.7943507327884434,-4.833223283600851,-1.8884719599842439,-27.003858100677213,forward
280116,-0.29052301513478157,-0.38704555317014455,0.3181780609101057,-15.835575024621123,4.27516267746496,-20.279451485435036,forward
280216,0.09022073447741567,-1.1290081215828656,0.023473814567923544,-4.952763120020299,-3.8572767630047697,3.5457266486379235,forward
280316,0.5993314093489199,-0.9136699651613831,-2.3695593863308426,-28.907505246893347,3.316748398694654,-1.1060582091902391,forward
280416,0.41491117295622826,0.1230686727207154,-0.19535013814270497,11.303254444244715,25.9403361752037,52.570350701849435,forward
280516,0.07931269749933853,0.7890564741514623,-1.6912877843230962,37.02509628299429,-16.896448544243967,31.761738848204125,forward
280616,-0.07963293329649604,0.9002627865776419,3.364187094518542,34.321540069868576,-0.04921773951446356,34.514028461057876,forward
280716,0.2269125848864205,0.7058344394549727,1.2602812166124582,-13.522028589518662,-17.088781548629647,-16.6776229436151,forward
280816,0.4475352027831599,0.7286255324557424,-1.28842068490386,-5.558841236681849,-15.948273145926333,-21.78353085765813,forward
280916,0.21279249052666127,-0.17869447915703057,-2.230573524966836,-50.09679086374015,-31.533419284628938,-40.408529526103074,forward
281032,-0.7429134393967688,0.2882068471468985,-0.21412439671754835,29.714536493559958,1.6520783657581621,18.02125604959271,forward
281133,-0.6135944010443986,0.39928018084317446,1.1460638858020304,-13.184010211457547,30.55678761068174,-26.283454143253874,forward
281233,-0.2782039057823829,-0.02486716862246394,1.5403969656318426,-1.0789828057117798,-1.335241791695432,-5.3649167982195545,forward
281349,-0.22790760553944855,0.05438406274691224,-0.2342085688471794,-14.659442062754314,10.281586210457744,-5.579260087205602,forward
281449,0.09454793176045641,-0.3353748410351574,-0.4622632912397384,15.378893208788437,17.679405081633575,20.480371745154716,
281549,0.08680828655227087,0.9717582892537117,-2.2145886048495766,11.762922760291987,20.21774072628397,-11.433717887581128,
281649,1.3509127969130872,-0.001474164205789566,0.8961182341188192,11.356450518821712,-7.568789605158651,41.78287628523094,
281749,-0.2938197916578501,0.8258654249802231,-0.07907821289002895,-11.964663496485715,-8.230202072494237,-5.378121261432482,
