time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
137365,-0.2310965012412518,0.17311390254572032,2.4906179613381623,4.118898621425646,13.259757009352988,-51.16694831799233,forward
137481,0.05424987844061106,-0.644199236536026,1.247741468513012,31.380761141584568,22.756750852114905,-12.453145819320333,forward
137581,-1.1171461996797472,-1.676563677921891,-1.4936106645375489,35.568636989664526,20.712256667476648,23.1535267862847,forward
137681,0.24812665609512477,0.29175416436493395,-3.7931449130058286,-5.408469072575318,21.52143600863723,4.80128659970234,forward
137781,-0.11480672067147679,-0.41125381949245926,-1.7048597980797289,-24.78295379015587,-24.303136416057058,-8.24994900315839,forward
137881,0.5018184720367193,1.6984157365068793,2.8842086983680724,-11.828409760280422,-31.998753242592738,4.0733493705113,forward
137981,0.6588270429559051,0.5405874708920717,2.7664947576135397,20.546469193300222,-31.83377002319108,21.975273050680606,forward
138081,0.6820338040854782,-1.2216282453522085,-0.5817641154110431,42.25664211172512,-9.04387482435504,43.483709501780005,forward
138181,0.4420393818458542,-0.6314128201991319,-4.050386566916108,23.50489391530496,-18.508258782698377,40.22431590909324,forward
138281,-0.1284741484934464,1.2862699366107582,-3.37293738720715,-22.84857933041114,-30.712485187906765,8.347002576169686,forward
138381,0.6962340327430516,0.83323799957484,0.14870412230193614,-48.80340233684444,-55.75702327044308,-13.907445065325081,forward
138481,-0.7395196322400123,0.4387698951885104,2.6315268997192383,-17.337393604228943,-2.6916161886828838,-28.829460090342195,forward
138581,-1.0226411389466374,0.1894534813195467,2.277715215370059,-14.491639682772734,37.48797478795147,-51.61071253855723,forward
138681,-0.8081426482196897,-1.2989812418848274,0.1799509089589119,2.0335022758295906,26.917512556737208,-27.321487510292194,forward
138781,-0.6950108476236462,-2.0249623973116275,-1.8152151927649973,-5.854167944222622,25.868842877613883,-5.417922481273439,forward
138881,-0.07134296529574785,0.5889890982285142,-2.1284411842256783,61.30241629153599,11.833260048364778,32.165450839476065,forward
138981,0.1506691752972081,1.3221613342031835,0.39317221935689445,14.854739369239782,28.40989352245936,1.390223640575271,forward
139081,0.3298226868007332,1.3187863048121333,3.3097616768479345,-10.797030705040989,-1.0580022788504988,11.269011290840854,forward
139181,0.5412064065080135,-0.3887167012527585,2.0420558631926773,-17.452664999303956,-45.572951670765605,13.877708982999783,forward
139281,0.9863003170862793,-2.129322350974381,-3.850255039715767,-33.54206863650297,-56.83320153644863,29.34058363650176,forward
139381,-0.007812281186133622,-0.9107885645061731,-1.4840250900685785,-52.178362730287816,23.012234078019233,-12.598728740158217,forward
139481,-0.6867290492296219,1.330040397015214,-1.8071791858255861,-11.43481498671656,21.80308227415729,-20.65352216325642,forward
139581,-1.095876032635942,0.5262158311903476,1.594572792455554,5.907661132028516,-8.103893091720483,-22.38445602347773,forward
139681,-0.29209998212791977,0.2748670347109437,2.932376809209585,7.586951931935361,-19.82377712250493,-16.38925235685716,forward
139781,-0.3949637789487839,-0.07283698041290045,1.6220114190012216,0.5542199587490819,-5.540295138651149,-18.651260745803643,forward
139881,0.22205420333612708,-1.3753142477199434,0.20241466970145702,-4.123556810439594,23.645896340530705,-18.90691472643722,forward
139981,0.6563184211358427,-0.5907119764983654,-2.5635399896860123,-2.0873918280507566,27.646824788385533,-6.7244091765631175,forward
140098,0.554746417691186,1.896168259616196,-0.6940799965143203,-18.63879565056837,-2.4827481500902473,2.942025651250949,forward
140198,0.30862715589571743,1.1696855844080447,1.4744243180304766,-14.297358366926305,-2.9475711245267644,0.3826728741941888,forward
140298,-0.16511044616904108,0.18464841912537813,3.5188586007922886,12.870861405938095,-5.894668831566682,14.374421683784268,forward
140398,-0.04946311908811331,-0.6750602387458086,1.1666828954607247,12.772138705448377,1.998712493848719,9.045205857469545,forward
140498,0.6995212377201765,-0.540827417127788,-2.116848946109414,24.753536165400625,-3.435187080553849,9.72717719420687,
140598,0.10937153474707156,0.008745616513490677,-2.939495701304078,15.654839681446123,-0.659287798256036,-15.768473538667624,
140698,0.08854640805702656,0.3916775968849659,-1.3025211064487694,12.716986635447817,41.61294459377561,-29.07871418372347,
140798,-0.528244779734686,0.814826729093492,0.9734574943870306,41.32523312027258,42.27751175473409,-15.19058830846577,
140898,0.238402294209972,0.7311050743117928,2.7295284242659807,2.5552982060107112,18.8110735120036,6.805972734310471,left
140998,0.7880076957508921,-0.3126025988653302,1.4597119020670652,27.224462965584873,4.825223424535474,3.024421424859986,left
141098,0.6425545380689204,-1.6344927149116992,-0.23947218846380708,17.491595370025735,-4.876462649915263,14.398866930823743,left
141198,1.8223115807667374,-0.21299276233911513,-1.320513859257102,2.8727137453273057,36.96916386388106,29.774918780917456,left
141298,1.6957722362607717,0.531155625680089,-2.542915134808421,-8.57944074381439,26.624615262106843,43.825710733900884,left
141398,1.6498691477417944,1.308517716515064,1.0538292542189358,-1.1597397608068372,13.232234762092423,66.2842401589274,left
141498,1.32091381836012,1.3225532561302185,2.6341759529232975,2.5313447325914766,3.681514651319185,81.13735394314472,left
141598,0.5916386994218453,-0.2820014166355133,0.8904723371863364,12.86142635337337,19.235501467028193,87.53966591260202,left
141714,-0.030339389488473534,-1.050199665544927,-0.9823843126863241,6.758255325221469,1.0413860294254447,50.1951524179775,left
141814,-0.6323646410312503,-0.903468596881628,-2.187732162106037,-25.170438959507155,-43.75998040842327,37.09893062792213,
141915,-0.19036387416273354,1.4907406620591879,-2.764301046961546,4.937520699113769,1.7941468341029563,10.451919175526815,
142015,-0.4241308367222547,0.44286593233048915,1.3211989189118145,-13.165265611054094,7.837816242413467,3.489001500694145,
142115,0.04970686471611261,0.08716390419006347,2.292661440089345,-15.730560866132176,-8.928044207541733,-2.703582039778511,
142215,-0.5973931347627193,-0.15568565175235272,2.100162599724531,4.949502985352087,7.226728608882535,-1.7114823352387614,
142343,0.9603784517791122,-2.1155407861202953,-2.153977776542306,-48.431764913914876,-17.82619267708632,-21.025352539030035,forward
142447,0.47520066035464403,-0.1017366194218397,-3.9301077441096304,-40.85337291655683,7.200285531510831,-12.151954113716634,forward
142547,0.6720603993427008,0.5487102793321013,-0.5335410595118999,-3.400375954231821,-13.97726582034189,9.738246369530522,forward
142648,0.47851632424127305,0.4574908161409199,1.844060178977251,-6.330882278004132,-6.883105633720602,-4.932278528925784,forward
142748,0.6642357701316476,-0.12650178897455333,2.7835370778292416,-8.296810931053848,-6.382608581249108,-1.9581093671105205,forward
142848,-0.2055368933752179,-1.4514574300713836,0.11922902149260044,13.505974229874548,-0.2500752635464107,-1.0580887234321819,forward
142948,-0.25503614322263746,-0.9938596464246511,-1.9057108717262743,3.35224339770733,-10.173084386623861,-1.927236912062063,forward
143048,-1.5584353111475706,0.48309784334525463,-2.7912171109378336,-9.525706250485358,-34.01864850093519,-11.034421613607597,forward
143148,-0.42593890905752774,1.0941640410862863,0.36197160992920396,17.072942339944387,-3.940865471841032,-23.408917804635234,forward
143248,0.08907989387921988,0.4843238780088722,2.0252327386856077,-0.8210985548707818,4.787747884106906,-17.012679580897366,forward
143348,-0.2554648169634864,0.720742670251429,2.9671546926021573,19.03651756593821,9.13708726973185,-0.9914753825609285,forward
143448,-0.532713814907521,-0.5446561816357076,0.3377940310060978,6.297592362876313,4.211228691739055,-6.956361547003104,forward
143548,0.5147262862635776,-1.8203581086114047,-2.5886276691913603,3.492040081101154,-20.152877834830946,1.050221412725385,forward
143648,1.4602110837608575,-0.8769880017131566,-4.090721499913931,-27.827184471156183,-21.907830055268604,3.978034080643772,forward
143748,0.9815048995032906,0.3675900343328714,-0.28632454053163525,5.451957313907612,-7.93107820666176,25.09713736933458,forward
143848,0.41679526966977865,0.985051486068964,3.174510325837135,-5.3675421521817785,10.145473346904083,12.393248475393907,forward
143948,0.45940556372106073,0.4144315727457404,3.2094320016145703,4.578648045969313,4.872994621364189,17.526892080109068,forward
144048,0.35897750614713875,-1.3387725695252417,0.5989145721763373,34.427233832179944,7.157079462368623,12.184239564149639,forward
144148,0.695236400007829,-0.47243762538209555,-2.4750112268835305,4.420064286933133,2.377014260417511,16.691044265334174,forward
144264,-0.015980755398795007,0.9907004517413676,-2.691055778008699,-9.23598499381905,33.167398609581916,6.845188692316922,forward
144365,-1.1448670772328973,0.6845652953244745,0.1441916133135557,-9.360278215014002,13.799926788731678,-24.624235561770405,forward
144465,-0.7512908801849931,0.24494287495985625,4.121971209180355,9.081758468586516,6.7718764299737675,-13.423647398487445,forward
144565,-0.8059586552441119,-0.44945349402725693,1.7983581659883259,22.625833201198688,0.8323200220685838,-10.41983436190068,forward
144665,-0.199622335569188,-1.3426114170357584,-0.4792664484888315,31.60870845984999,13.042581753182326,-5.091548295086726,forward
144781,-0.15595012964112684,-0.6188754101872443,-1.7403110506892203,22.40857854407892,17.960185620676338,7.922265555085151,forward
144881,0.5915075107902288,0.776418964765966,-2.1531021627515554,6.568503278568406,9.576208669208432,9.305346418614176,forward
144981,0.3904383374135941,0.8359645019292831,0.592532762184739,-14.061149081086109,-0.3195909545672435,9.37841407480768,forward
145081,0.14167378527373076,0.84068860784173,4.042161174884439,-1.7664589547550171,-16.16895997310403,12.475850221895103,forward
145181,0.9520601938322186,-0.6498419185981154,0.8712579336285591,2.622107061046956,-40.9112792603402,10.985857261061515,forward
145281,1.105205367321521,-2.169298972053826,-1.4327455692082642,3.095852823860449,-13.760088856623932,17.712195112291514,forward
145382,0.9959877444945275,-0.37892245246917006,-2.931856584727764,7.90471367646551,-42.29813209583836,49.5172185768133,forward
145498,-2.0569157248027623,0.23449060065895316,-1.0712748945385218,-0.32065923884211583,104.63685200900537,-8.723884730608173,forward
145598,-1.7781623501777648,1.1916805585950612,2.58284674770236,-8.784309706647983,11.592938988644233,-25.75216617111714,forward
145714,-1.0503723917633294,0.38902591333240266,2.865169651377201,-19.872420022226468,7.056254771161833,-23.88504175394036,forward
145815,-0.5986085749670863,-0.8570511290997266,-0.05429565381109714,-7.8392377755344755,-7.644544940790555,-22.379189947627648,forward
145915,0.5863290121737867,-1.8947557624697684,-2.3859528872489926,28.40932149411637,-3.41519490340981,5.920717892400642,forward
146015,1.1497526573173702,-0.8527753514766693,-5.704931305253505,30.503023776629984,-33.11502130393168,49.98700581811595,forward
146132,1.0007063705142587,1.382543614451587,0.4216577246069908,-7.083917037300385,2.9636660384190763,23.58664786457543,forward
146247,0.2664974849682301,1.4406664253354071,3.9160920782387256,-13.77951135330251,7.272303046119445,11.50628693996522,forward
146348,0.017219613011367617,-0.23395722443461417,2.3407728523075577,-15.436683439355916,-3.8837480149068004,0.6920340196537514,forward
146448,0.3901673749851063,-2.171818261398375,-1.0659335335105657,-0.08718736475521277,-5.427818144720318,-5.802800225909072,forward
146548,0.44003312005735934,-1.229126492153108,-2.3539187496066094,-8.243761705544005,4.121520560293284,0.750977805139021,forward
146648,-0.5606874251127243,0.9249597131997346,-1.4360352584034204,17.204720594696028,18.560408984558716,-15.981898167210305,forward
146748,-1.2840488995604216,1.5028434800460935,0.35908056466281413,-0.8437414323821674,29.293281161404835,-35.64763495760489,forward
146848,-0.9523362342946231,0.8431406771689652,3.944651233246922,-15.847609817938686,-1.5414723100513854,-42.14038204676775,forward
146948,-0.9393312798362224,-0.4321203741714358,1.355077807638049,-1.127109599264159,-32.10256187269317,-56.945257619971855,forward
147048,0.30147631602669134,-1.4369222703710198,-1.9594401238262653,16.701728388743366,-17.716827688096075,-22.02155953513849,forward
147148,0.8788309992313384,-1.298215518209338,-2.4530770429730415,-20.16358244880765,-0.8596028925430824,-3.738737122411906,forward
147248,1.7300256573878228,0.7460133051082491,-1.6244401074528694,16.858040682993693,12.34980505717804,33.98629389483684,forward
147348,0.3304477964291349,1.1170257151052354,1.8163281224429606,7.648731846751772,23.995888893980496,27.349081474539048,forward
147448,0.6841323107346892,1.3741560175955294,4.53849215542078,-6.73392704517153,-5.9087979316385,30.031972950330886,forward
147550,0.5146518327878787,-0.9116589175999164,1.244701370164752,-31.683553672774988,-10.08695570119,1.8506047508954586,forward
147665,0.8342685116663575,-1.2673393184304236,-3.3835020358413455,-17.761174398829674,11.953832524009368,0.5612505179216993,forward
147782,0.6490089018400758,0.7698270191550254,-3.9810575946241613,-26.62889779071644,-3.460850449143114,7.989007602333577,forward
147897,-1.1720422305367886,1.1034668530911207,1.0230477469861508,-1.4970547361051463,18.2936713144495,-8.47158949549895,forward
147998,-0.6516081245530396,0.4549985609337687,3.707581429749727,-12.391091843163474,-6.028198176066786,-24.857768267229602,forward
148098,-0.9486649984359741,-0.6323813729703426,2.1940888376563787,1.7252871080467092,-10.525475190245974,-21.070189315836583,forward
148198,-0.3299192059777677,-1.5633680913746355,-1.182857785192132,19.824074235733825,10.645753113982607,-6.736433724596925,forward
148315,0.07907616706341504,-1.4168009811013935,-2.200089539375901,7.702434209100998,13.471299920779332,0.25452323748039635,forward
148415,0.9805295516651124,1.3652300760790705,-2.069908331236243,33.62216626489971,13.67269658619362,30.383130051034165,forward
148515,0.05352364652529359,1.79383747369349,1.2811083160638808,9.256528495295155,1.8799130926239833,5.727486291252281,forward
148615,0.44896578357554967,1.265052376537025,4.223763942703605,-0.7176748699630967,-11.531591083292826,0.2217754152570942,forward
148715,0.4177139554172754,-0.6044891574382781,1.6096218930274246,-11.666816022254384,-0.09429828537228362,-4.7335345382303995,forward
148815,0.3243948165331036,-1.168137185922265,-2.421077976644039,-20.876370745306424,7.507414379050563,-2.2836003244601857,forward
148915,-0.6028163288552314,0.182932847379148,-3.099927086278796,-14.126350920676696,-33.13814490936675,16.440357539774485,forward
149015,-0.8492309568680823,1.2579703093215822,-1.534148426631093,-0.7597782904411708,0.5461565469079116,21.972457305195267,forward
149130,-1.1043592718861996,0.3690563074931502,2.9689988591641185,-17.754504719105157,22.9586700270007,-37.29439356649497,forward
149231,-1.677725707438588,-0.2953074729323387,3.1789176208853718,-14.802688205122408,9.188462245121393,-42.958918747091246,forward
149331,-0.5900938811326399,-1.3218237728118896,-1.4537819274961947,4.621951872194017,-25.49976506807578,-25.001483985103135,forward
149431,-0.03145166157931089,-1.2540548894435166,-1.8096739252507685,18.43391388113008,0.3963263156233385,-11.884886886979967,forward
149531,2.3224206185370684,-0.5702078253909945,-3.467355792570114,2.298968463536126,-8.340634278542296,21.023919906851624,forward
149632,0.675683192949742,0.31811756289452314,-2.8742607203274964,2.3226769039188864,-10.05708813772318,30.726572453069917,forward
149748,-0.0348258507201448,1.5316948959991334,4.501916867217421,4.913544173806085,5.596176758232431,5.547566301909451,forward
149848,-0.21572445232532916,0.6104027653962374,3.217193283265829,1.919735870249508,-7.778934035352433,5.672445211825733,forward
149964,-0.5120658714152873,-1.586158015331626,-1.1076871011346578,-4.3391244108343665,10.707133462732573,-8.504793606375321,forward
150065,-0.9323325800552964,-0.15201193167567253,-2.686312967395782,-13.77096337155624,-13.442829984771425,-3.9364497545426187,forward
150165,-0.5236425831688568,1.3358552207738161,-0.9245154765635728,15.408389380719138,-0.13686605199221294,-6.477908503191004,forward
150265,-0.3470827414203435,0.8152069605827331,1.984750506171584,0.1740672109152163,13.06309366503352,-32.898610175174404,forward
150381,-0.5141143283776939,0.19089169742912052,3.101090869361162,-12.8683547265127,0.6999303586645209,-20.902171784896147,forward
150481,-0.17785404627751558,-0.92242259593755,0.0030716625303030013,-6.665440738363812,-2.842713633501906,-29.226505816984208,forward
150581,0.3860274256361648,-1.7788903721913694,-2.8609049796700474,15.296644070803143,-27.82701200887964,1.2297293495621924,forward
150681,1.1199309350274502,-0.6146513627514243,-3.4397464856326576,-11.242855081414291,-20.863137253789525,0.18174437022273707,forward
150781,0.8955937718532979,1.0971247905880213,-1.5087112030357122,4.835528899332553,-13.083689246702047,33.16513781696664,forward
150881,0.2645712661460042,1.4067542188614606,3.406875897166133,-7.295664854401828,24.269866564609927,24.86876316424603,forward
150981,0.4388035417297855,0.7856643474951386,4.091138848543167,-10.497713886364458,5.473903992371333,28.88080262233318,forward
151081,0.527784541811794,-1.0322703333616257,0.43263446117341514,-4.801686165768786,7.891325651918639,5.58021161793435,forward
151181,0.2460907298207283,-0.7923802117466926,-2.7665876965939997,-1.0647012003224006,-25.388330531767025,-2.4760502958354036,forward
151281,-0.43104576720986515,0.43694910950213667,-3.974601550352573,-36.69902988220705,-4.767095526490904,-13.575793277344063,forward
151381,-1.14331188368015,0.9465956448160111,-0.6442594422906637,22.128655193776996,-7.7690755110591665,4.854384917196843,forward
151481,-0.5336164263030514,0.49904374662637707,2.9947043783068654,16.55522766123576,5.768844794224,-8.888636577351697,forward
151581,-0.5396477423565462,0.09087415688484907,3.3441397472679615,-10.003173185736038,1.3302045271825478,-12.928329763840937,forward
151681,0.37661070492807774,-0.41724224625229833,0.11267711563110351,5.925031583748328,20.14812060807403,-6.352031958769077,forward
151781,0.8483125999141484,-0.6101207335844636,-1.2220137375384568,-4.652148992288289,14.837684386882259,2.151996666419203,forward
151881,0.9462580834247172,-0.763956665816903,-5.402360563319921,-24.833637208891947,-5.577985403151749,25.174567808860427,forward
151981,-0.3456974245417863,0.5340776506066321,-1.1632044056952,16.738631900828942,7.4149515469351615,21.798179905880513,forward
152081,-0.12118278590887785,1.0961407479867338,3.3373137006402014,21.207583693633268,-10.265234737584734,26.144965227642697,forward
152181,0.04871675770021975,0.42071079914569853,4.072870201402902,6.358951794171945,-21.673515293149443,29.331718050959083,forward
152281,0.8766196798574178,-0.675605889929831,0.3762678463071584,-21.82660715320611,-27.00603180838057,2.1224642091085375,forward
152381,0.8378267886698245,0.10588614031672478,-3.2998996235251425,-29.827596614891178,12.113044233562364,1.336432912653659,forward
152481,-1.2802550602354108,0.0207394211679697,-4.231818069821596,-31.997674072703877,27.451553095109457,-11.230738325826689,forward
152581,-2.381725771073252,0.07554317063167691,0.6710007342219352,8.993667811313568,-3.909956731412609,-22.51608401406763,forward
152697,-0.7596390948787332,0.39131022487729783,3.0013351946234703,14.963966046899333,5.2154974455022405,-30.683764242446863,forward
152798,-1.565491659399867,-0.6700390495829284,2.1120061822533605,15.353112659766225,-30.520164136352133,-25.72736916933541,forward
152898,-0.16703242720756678,-0.8827624934613704,-0.5634662421762943,13.016041345614948,-9.21908881335973,-23.369717641441238,forward
152998,0.68458312324211,-0.8715849736258388,-2.0973212388187648,9.895982758222797,4.5487292560837185,5.412547122396639,forward
153098,1.4082627237282692,0.9930164735987782,-2.5090643031328916,25.499604558630285,5.006300704055797,21.180397833189325,forward
153198,0.38341158058196306,1.3043342933505773,1.071561310264468,18.37930651871583,19.32368091676035,17.081850614169376,forward
153298,0.05919911661213263,1.094083230935037,4.753803131574392,10.009342554103853,-6.602432670157268,20.48255740568912,forward
153398,-0.012599506329512223,-0.6214227565824985,2.019866827738285,-10.856949393308572,-8.96785225757186,-15.148288946935882,forward
153498,0.06369086594027466,-0.970394307424128,-1.7548562933921812,-7.560432868709141,-18.484332630035823,-5.090095599227629,forward
153598,-0.824047927229479,-0.5315548541307449,-4.184465951538086,-16.48505942034493,-25.26644922112273,-7.2414621806958985,forward
153698,-1.3716690230853854,0.6424763582661748,-0.8757166666030883,19.096566881573672,-20.430665043469947,-1.4686540624842928,forward
153798,-0.36713699333574623,0.8616109843611717,2.3890695579648016,10.809663139910926,19.55068566892031,-24.721902144259708,forward
153898,-0.19775597544172777,0.4957403211668133,2.8173808952420947,1.6595859175947698,9.580397282716943,-20.536662749199376,forward
153998,0.0024344606053084135,-0.7837813102275133,0.7584399482220411,9.580576575182656,-8.287345142637855,-21.259173819981665,forward
154115,0.7516909123532474,-0.36081279528290033,-2.6954543052285906,3.6539744748120477,4.942389343331518,1.000242784134286,forward
154231,0.8102104674696922,0.8304428158983588,-2.4145120422571895,3.553732484118825,5.423184715142111,34.92932786825675,forward
154331,0.24624168259873985,0.40336598885208363,-0.5810936688035726,-23.500594311222436,4.288099055752963,4.860133802043878,forward
154431,0.288205641570501,0.5136161695972085,3.458748707744479,6.474961703450966,-7.881748872928635,13.111318215668394,forward
154531,-0.0402623061530292,0.17688713747411966,2.3323311871767043,16.517965564218756,-3.7102445614023747,7.270610012978928,forward
154631,0.3579418429564684,-0.14932313098311423,-0.547375523597002,-13.229533422275683,-21.072516702796264,12.922200522834496,forward
154731,0.38981629652511324,0.5888023434847593,-3.2370068217605352,-36.46450850686549,-29.968397549536405,19.200529190930435,forward
154831,-0.6907353622615336,0.6328574660494923,-1.2163584882557392,-9.970385716399038,41.993478338099116,17.031187686000806,forward
154931,-1.1100832024909555,-0.2319929386243224,0.7542220382660627,-7.787472625588595,25.972928130375706,-22.144473911894746,forward
155031,-1.2399629434660075,-0.06377411464378237,4.01284038785398,7.416979259345009,2.230699442121379,-21.540265132631664,forward
155131,-0.8776613709300756,-0.6917417628251016,1.3992045341342687,11.879421028096663,-16.008394178548077,-30.42301152559787,forward
155231,0.41113757270164786,-1.3422846692994237,-1.8014023559898138,16.22136972215283,17.169838818604774,-7.191592408244697,forward
155331,0.9818568547461182,-0.7941120039753615,-2.724611426129937,-18.34582151630984,7.613424037611038,8.57292645089349,forward
155431,1.1165513025265186,0.6891127294957637,-1.773637566229701,7.265896328677973,-6.3636266317719965,36.45275033620932,forward
155531,-0.062245745165878906,0.6368845296084881,2.1385019749909637,5.25970755245244,-8.204502631968419,24.01842851824154,forward
155631,0.06527419874211773,0.0822346310943365,3.7006203585654496,9.898028399879216,-14.738300011816698,22.186549584729317,forward
155731,1.088681883348152,-1.0027440868869424,-0.8865595476567745,5.486944104157357,-23.623407942688438,7.944635278390589,forward
155831,0.582769821854867,-0.19891309132128954,-2.410510989922285,-10.418259149523346,-11.64171422328094,3.152937197065888,forward
155931,-0.7034638378661126,0.5179182507053017,-2.6501825003504753,-27.356413682613056,-18.24538187701751,-19.38934464789356,forward
156031,-0.6159625184152275,0.890484319885075,-0.5709241569668054,8.44176547448809,-2.5240439006989677,7.961206171090686,forward
156131,-0.5036730503948406,0.3231549725398421,2.8188229107439517,4.258763820154582,18.3764890656832,-6.792841268744298,forward
156231,-0.8090225728593766,0.22561726611256597,2.1383453231245277,-3.6529379936054984,1.9127511480495236,-18.117283386681216,forward
156331,-1.1005911515243352,-0.7914704034253954,0.5584387694031,6.644570241581192,6.799061009757241,-36.11476525532041,forward
156431,-0.3685723964337259,-0.6244213538765907,-1.2200965057402848,20.549566684088823,-16.414804094542177,-2.807088007121354,forward
156531,0.9754945531725883,-0.8799658484801649,-3.236055804646015,-15.110685340460376,-16.841501379918505,32.46617040825339,forward
156631,0.7585116982840001,0.04379004188776016,-2.1657880413234234,18.781189726837503,-3.8208368500091052,28.23441913249256,forward
156732,-0.019897179923858494,1.7742232571631669,3.3267373615682123,5.416319521252602,25.2519248238527,1.7970897918615856,forward
156848,-0.011556029725144617,0.627566958425939,3.076399495697021,-7.875730622496208,-16.359126099975526,10.464505506619856,forward
156948,0.20312873625494537,-0.8354013150885701,-0.12493980035483837,-7.72181230954997,5.131982161199556,-3.096445556214359,forward
157048,0.1262983388243243,-0.6106175771906972,-1.555084831675887,-7.244048261070395,2.558454820624315,-6.072600382087392,forward
157148,-0.19179894846715032,0.5290948937579989,-1.8623013535887,-14.306427150596791,12.6233771853255,-27.342150540078777,forward
157248,-0.7550877151846885,0.5240431633263826,0.21986557071805,2.8456783624885142,7.922164809794893,-14.422253498541867,forward
157348,-0.695463413696736,0.32564971196502446,2.0194003792703152,6.694288042323361,-1.2342104872662498,-20.840587384244728,forward
157448,-0.6356442472238093,-0.3908832316368818,2.375005376777053,-4.730192441292147,-2.8460469792602834,-17.083686227508817,forward
157548,-0.10500235235267318,-1.1154667952254413,-0.08644903391897678,-17.47258866111288,2.8301172705685214,-7.177830430840768,forward
157648,0.28334873959124085,-0.8388251520574093,-1.89176885561347,22.60134014283502,8.567975417518877,10.113430368186615,forward
157749,0.44777544127982105,0.9049316551715135,-2.0771213313549755,38.78740120207347,14.338872256701643,21.373613639525228,forward
157865,0.7324757781431078,1.0461290551051496,0.48406654224693774,-4.740517979769915,20.591683338058413,17.17495121519853,forward
157981,0.6154460202604531,0.7477320917248725,3.0147645850390195,-2.860260176036257,1.4718199618862995,20.170904411597903,forward
158081,0.21803148715868592,-0.3291860693976283,0.7523854704886674,-12.578715432116432,0.8063442790464964,-0.06890342859476464,forward
158197,0.2171552888460457,-0.8329518761098385,-0.867860107883811,6.399847124940574,-1.712783806440766,-4.083188258010703,
158298,-1.3681601381815969,-0.24375176547914743,-2.2901088329970833,21.79025005625413,-13.85005866969228,5.711900226453134,
158398,-1.2236428000450132,2.087066971307993,-2.1824141819536687,19.84897027525852,24.949362811546766,-26.899299857315366,
158498,-1.463516555047035,1.1546741854980587,0.5004027600198984,-51.727556584688635,-28.86616211184726,-13.670297482247653,right
158599,-0.9923238151594996,0.9222574685037136,0.4783335515528917,-8.753180265732004,-14.016536846748524,-46.622727840534466,right
158714,-1.14585024305135,-0.35945553545504805,0.7878846538931131,20.241137539285848,-3.4354182397685715,-42.072175777716005,right
158814,-1.3867239688761532,-0.6653747110337018,-1.585288831281662,8.198714046646833,-21.573642559558223,-48.83422015037954,right
158914,-0.9342282576087861,0.38974545977860686,-3.4860149003326892,-14.108238112771469,-19.170297066116667,-57.702797315912555,right
159014,-0.584803483106941,1.3682225358933209,-2.0299106673687697,-2.9068525249029102,-23.660591492529985,-70.42748072078133,right
159115,-1.01751904669255,1.0700713639676571,0.9507020572215318,4.089900626417533,-20.3097075159109,-70.80542240831481,right
159215,-1.3318882168389856,0.43650428834408517,1.7180261536449193,8.416404128326185,-30.563293365866176,-68.65064115914836,right
159315,-1.1309522413879631,-0.24154928699880837,0.9931167191028595,6.183254569283476,-34.671057925171056,-65.18396498553005,right
159415,-0.6954051076382398,-0.8589429341956972,0.4763976150542497,5.377788289710444,-40.355407729833296,-58.40651170609897,right
159531,-0.873021947626397,-0.47070466410964723,-3.2100919268280266,-4.813002935449852,-44.96190245704875,-52.1560006909452,right
159631,-0.9214676333002746,0.43247167182713747,-0.8718202436864375,9.15039589332962,-26.681898351128446,-46.712872677200295,right
159731,-0.7428904238473624,0.6821124953448772,0.7976824098080396,3.7703322968519157,-1.8642670502261882,-50.963801416603225,right
159831,-0.8939373829483985,-0.9992384168535471,2.558466924205422,-29.705657247638943,-9.942364865329061,-49.7145120060837,
159931,-0.0271574715167284,-0.8710960210651159,0.9335112684458494,-10.03995973083208,-8.206170051899548,-55.19809181518801,
160032,0.046245399150624866,-1.1860247247904538,-1.243951428580284,34.6309373939864,62.49906543412223,-34.9929100992404,
160148,2.229880135875195,0.1744523115426302,-4.07084249496758,-20.637536105504,34.10102741251472,14.431708187900457,left
160265,1.2883967195063828,0.9010001609414815,-0.7058902612954377,-10.656155492088535,12.418729349866286,51.56990898845557,left
160381,1.3113526476800441,0.9206555862650274,1.1445341920167207,-9.488678087447427,31.84930528845827,59.90386675708418,left
160498,1.7964521862365304,1.2992501219540833,1.3183750936627388,2.483995940274244,18.884346073872205,89.76016041177317,left
160598,1.8955327381916343,0.828204389321804,0.32941257162988186,-1.1309444303180038,26.323859834836377,85.52913142851708,left
160698,1.6437098944596946,0.5827706621050834,-1.1446446666538714,-2.8585406759127063,16.72719816415834,66.20002392646114,left
160798,1.3782947248354553,-0.1941238112181425,-1.319030927222967,-5.879560880009437,2.496566049668006,51.08545391591032,left
160898,1.907335842579603,0.7605795905992389,-0.6794464910060167,-2.07677814096738,33.21324625438563,50.50932745941975,left
160998,1.265353551440686,1.333921037840843,1.5509189441680906,2.9366590435540227,22.209142142956427,81.92329698074892,left
161098,1.9248389121748506,1.5351213633164762,0.7838286565005779,4.353682105276603,33.15230389151619,97.5875093892836,left
161198,1.3562431981556118,1.0502318142488598,0.3873796074301004,1.5740820877482593,36.28747683376793,99.26556392495067,left
161298,1.0325368022780865,0.09839140064716338,0.327422274595499,13.18059511687254,33.663044947082234,80.865423621719,left
